source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
ethereum,bnb,49.5625,49.648590062500006,0x10dac92c6d234aaf2ee5c51215e928ec2ad368988e78ec49d0be119e81976bf8,28982873,0xc2d4021ff759e0cd7bb280160720d7e4840dd263,,,,,,,,,,,,
ethereum,bnb,0.0151,31.768588,0x6cc62c9d1442caef15a3a97f7258a6e732378e5d1a8f3b09316beefbc635b6d9,34006695,0x3691c49338f4cd14d8bf8bb459e23552ac15ca6d,,,,,,,,,,,,
ethereum,bnb,2.9430621862440696e-22,1.1116975949209036e-18,not_found,,0xd692c31e5ec0d87d032abc243c1eb2c9ae204fea,,,,,,,,,,,,
ethereum,bnb,0.050700000000009016,103.90965000001847,not_found,,0x43840a7ed89864fcf9804d615911d7f40dca7859,,,,,,,,,,,,
ethereum,bnb,1002.009015,1001.6623198808101,not_found,,0x3603943dff9e7db058edcffa7298faab80f182d5,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.338675965935,not_found,,0x90c98294b0de58aa45ea352d7ccd43cffd0a58de,,,,,,,,,,,,
ethereum,bnb,1,3827.7,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,900,900.5508,not_found,,0x7a237114357ddafdeafdf339d8d68e12327361d5,,,,,,,,,,,,
ethereum,bnb,7642.351333,7639.607728871453,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,5.459801987925738,21071.013812001802,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,18.696739,18.710649373816,not_found,,0xe82ac82cc21b311fc24708bfe14baa3f276c8789,,,,,,,,,,,,
ethereum,bnb,9.131692,9.126779149704,not_found,,0xf8e54bf3dec03fe46644b1ea243ad8040ff2f307,,,,,,,,,,,,
ethereum,bnb,549.1525,549.7065948725001,0xe4c89793ea2d7e1684f4546501d3ba46242a2d2eeeb352f230f2586e8e499fc4,28514371,0x449f81c8a66f63b9fb9530ffeb8ac9c0185d6727,,,,,,,,,,,,
ethereum,bnb,5983.484816,5980.505040561632,not_found,,0x1e72b35273d5f655716c68fa998c7861f86c3341,,,,,,,,,,,,
ethereum,bnb,23586.332684,23560.081095722704,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
ethereum,bnb,609000,609568.197,0x89843c4dd4a105235e91d51326f2a047e60384b36c7acc3b28b4a8f12d085062,25345972,0xde464c0307b1e35264b70aac3797ceeff3966cc8,,,,,,,,,,,,
ethereum,bnb,0.0509745,235.30440893999997,not_found,,0xd3f4f365d1c4f734a7f5454c4921180237cd2c49,,,,,,,,,,,,
ethereum,bnb,17000,17006.936,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,500,499.848,0x4391094ec4be2750e64f66754541e71faa63b7fab36bd226413f69559f21fa57,40127268,0x3323f5b5f8090df88bd60f5214e009153cdda698,,,,,,,,,,,,
ethereum,bnb,154.994244,155.09964008592002,0x8b6ac4d2a9aed94722308bf18af528dd99dbc9b1811677daf6d2d36d9a62b7df,46871294,0x03a4b0594a4410805a30ae4a8953d01b112fef14,,,,,,,,,,,,
ethereum,bnb,1592.443361,1593.1233343151468,0x3446acb2e56830e935d1cea23532dd8d5e68b0b5e4df17fdacdb1523dba921c0,26091752,0xc5c2c20930166b1f721b37a6b57fd5d9947bac49,,,,,,,,,,,,
ethereum,bnb,535.275,535.708037475,0x662151b8d794a4440bbab90070b7a857e6bed596a7bb25d8741445e289c6f264,45633570,0x58dcd3d054d434608e57657db6d10f7b96d92359,,,,,,,,,,,,
ethereum,bnb,4.07629380342973e-22,1.1110264864752004e-18,not_found,,0x0a4c580768062e8e01189566816e6e4b4f0d6a38,,,,,,,,,,,,
ethereum,bnb,8.10177615431901e-22,1.2099273526621554e-18,not_found,,0x455cd98d405432e5431a2faef1d3d14585c15700,,,,,,,,,,,,
ethereum,bnb,3.680766000000009,6714.416529540017,not_found,,0x6b69f9147770187ac9155b7625489092bd562804,,,,,,,,,,,,
ethereum,bnb,0.01,45.737,not_found,,0x97162da814c0bd80100402becbe27eda21ce8c9d,,,,,,,,,,,,
ethereum,bnb,4954.30394,4956.944584000019,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,1598.492904,1599.157877048064,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,865.397011,865.938749528886,0xf4b0c5f30ebb0ff29ca64adc4be625a5e6ad4421c4d66c73f1c7a9c2dcbc6317,40525490,0x9bcf592d6104ce959291723df8048c831049a330,,,,,,,,,,,,
ethereum,bnb,0.09,241.8183,0xb8c76421f0ed499944979542aab3ff8aaa3c91ff54b042a166ed9d9293db4eca,41723240,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,7.18138331312565e-22,1.1633481898097896e-18,not_found,,0x8119ec16f0573b7dac7c0cb94eb504fb32456ee1,,,,,,,,,,,,
ethereum,bnb,8.466978951648609e-22,1.9247221222677137e-18,not_found,,0xf3cd3c07dfba501e801a478189351b17b4f8dbcb,,,,,,,,,,,,
ethereum,bnb,5.89927695400696e-22,1.7118462872367854e-18,not_found,,0x1064bc5406bc61951cb62829e71eb966a012799e,,,,,,,,,,,,
ethereum,bnb,0.500700000000009,1334.220297000024,not_found,,0xa4aa6e03e5e7b70f414968c651bf5b695ddf232f,,,,,,,,,,,,
ethereum,bnb,0.028620000000009017,51.36603120001618,not_found,,0xce73e7a6e6e14f84fc04784b9188cee5bb3aea66,,,,,,,,,,,,
ethereum,bnb,0.005500000000009015,7.397885000012125,not_found,,0x4f92c1334e672ab3d32a4b623ead51ab41e362ca,,,,,,,,,,,,
ethereum,bnb,1002.009015,1004.4068225728951,not_found,,0xf17e04068dd253c172e3ada593db379d1bc36947,,,,,,,,,,,,
ethereum,bnb,150,150.19395,0x7f2e6041b55a6dcd0e0cbd15899c1a7eb68b00b5e6aac648690057b811d8b912,23385313,0x4742153da882debd4532d4ee54e9ff88456ab1ca,,,,,,,,,,,,
ethereum,bnb,5.4330912978704795,14857.657448634483,0xcf0cd1f4c5f2c9682afbc39cfdf9442c8142cf6b98c7de54b517b402bee9b0c3,43303538,0x0bee0002fd38b6e031d8309ee8ab3abf5e72542a,,,,,,,,,,,,
ethereum,bnb,0.025,100.027,0x58ea8dfe41347068fa2c74f6b89b76556820ec0a920288c28441c1deed131817,13432627,0x1da65a2f15ffd7609d0fe73e453023b4b9f7e4b8,,,,,,,,,,,,
ethereum,bnb,97.020408,97.057954897896,0x74986c44b3e37e7fbf70dc93b762027e27b3c9271d2a2ba066bffe176f1f2f98,43685470,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,689.104799,689.515505460204,0xaa6f0cba057d3a2b33d3fe636d2c74b8d2f577853eead72f7c038d8c76dd93f9,14156552,0xed937a544ff63ea41cfb393c5871ac6b93747a52,,,,,,,,,,,,
ethereum,bnb,0.01,19.8832,0x138b1d16cae448e81128c9c45d89b9158b842df1a16bdae74424f0dc75b9a9cc,17794567,0xe89c4b2281d0429f4557a0ec56d2529d37c3874c,,,,,,,,,,,,
ethereum,bnb,7.59567626643405e-22,1.4362056598098828e-18,not_found,,0x08217c1b738b82bfbae0255a3acde6249638f1a9,,,,,,,,,,,,
ethereum,bnb,1126.807722,1127.68099798455,0x1043453bf6b9b15f26891892abe7cadb71b15d7fc8d9770a940522924efe5292,28337631,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,0.019147,55.48226189999999,0x32728309bac27c914d3dcdc5580cdd41ec0361019ceac769d387e07e989665ad,17047559,0xb4e06cafc52ac01a643dc328632531b4fd24378e,,,,,,,,,,,,
ethereum,bnb,3.8,14528.692000000001,0x38bc49a58e86f47a04347f79b395bcfe1bfb888bb3a5960bbd873bb63f3fb614,14079285,0xb54243a0a90d2d7df3ddaba1b6832a4abe68efab,,,,,,,,,,,,
ethereum,bnb,96.84329,96.89297060777,0x9d8b6ee020ad50f6a2287de5f60cb5639431f7e883f084ab3e2108dddb56b7e8,47057198,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,100000,99990.7,0x9507bc8c68265523c116dc3b878a51644748bf1f0ff4573263961f516ca469cc,15713734,0xe965484ba4250c446779d4703f1598dc2ea00d12,,,,,,,,,,,,
ethereum,bnb,90.42054,90.4445014431,0xdb0a7766714ece159b7723c7e1ca5aa92fe0c7d684e18cbad84eb269bf12b5eb,63552974,0xebdec4bdd1e6633736561ff5b7ed54fa68e0bf3e,,,,,,,,,,,,
ethereum,bnb,10108.210561,10101.24600392347,0xb8f8c20965f29e5d170e53127fa1e8e404ddbf92e220c54816556bc8b3ed0e86,53612337,0x3b6784a9df26d175f406b4f23a515ec70ccecf55,,,,,,,,,,,,
ethereum,bnb,0.0793,151.476481,0xa50b59aad6e57159d13cf16025fad92251a1ddf09a54130b4f3510052a192ff1,30099195,0x0e6fed6992e83ea2f821cd34bce7bb5afffe75da,,,,,,,,,,,,
ethereum,bnb,513.864537,514.558767989487,0xe10e7b3954f2a793d4d9703e131bd36161c2f53ceef8c6971166be8ae31825e4,62769797,0xe5731a13005321b1130502ab7bbde3c4cc1e0f2b,,,,,,,,,,,,
ethereum,bnb,1.07055,2095.301871,0x169c334feadc9240430b66268e3ac1cea8bcb74900d8ca791632f0009858aa51,27686492,0x7331933bbd6e0342e499529487251a54c780dd2f,,,,,,,,,,,,
ethereum,bnb,30000,30047.94,0x79b998229b4b1703247e79c8fb9b15437928c6efce96a14502e12a0e25c24979,14690544,0x8b2b17fee545a4ff263be72ef2a87cda5541bebe,,,,,,,,,,,,
ethereum,bnb,6.716267866797541e-22,1.1661791710513908e-18,not_found,,0x146d35a6485dbaff357fb48b3bba31fcf9e9c787,,,,,,,,,,,,
ethereum,bnb,4.2102229062445904e-22,8.072512991517127e-19,not_found,,0xd05b8b4641af03774ada90252b10c00d679e6673,,,,,,,,,,,,
ethereum,bnb,0.0495625,90.861444375,0x8afc2e01c29820bb5c560d49a7a57e6e5110436432a6d4eb7455fa8b9e9f2b33,30476828,0xa51ada41f5fdb2704825a8973bcdeab88c08fe45,,,,,,,,,,,,
ethereum,bnb,0.057,233.87954999999997,0x478889a3c16520bcd3b6526d1ddd6f2982f081f1fc219165cbf2b6d7cbc76860,13352208,0x6eceb11b327e1a1835da9f5f3d1103ab7a69ab79,,,,,,,,,,,,
ethereum,bnb,0.138775,251.943237,0xc8d9d7b6b537a65330e999982af5416edd86f6382314d61cb7e48204f0ff37ee,33054112,0x0c29d0e2e8e9aac2ebde35d3173a41d090535338,,,,,,,,,,,,
ethereum,bnb,50000,50025.95,0xb0444078c204055056b0571dceaf24237da5374d9521e6fdcf3f40e2db6519a2,48747038,0x15ee04afa97c458ee62f811f23103cc3266b663d,,,,,,,,,,,,
ethereum,bnb,98.317665,98.38570082417999,0x953c2ce821eba9602f395f32728bc9d7d5f5924824c1832d43443745cff4d284,52020373,0x11a1b790c9fe9e17136d2ab1190357e59e46855e,,,,,,,,,,,,
ethereum,bnb,0.5037246984089492,1720.310515512275,0xe042dbe195d1b637b817cd3cde544606bfbd4f674773853c2341f5827d87f686,45910516,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,300,299.7945,0x61b58fe4c2c2b494e0d9f165e22a49dbd7bb72c1c2ae24228e06a2c09d52f809,22529076,0x7fc6811d7c34523b78a0540163355ef4ba93df73,,,,,,,,,,,,
ethereum,bnb,24598.446031,24579.849605800562,0xce4aa56c15ae9dd720c2f5ffc32d5e93bab1e91bb689d8374cb06020aa957404,16536166,0x9ce3df8496937f57346a27f15d5361ddf392b7e5,,,,,,,,,,,,
ethereum,bnb,100,100.1401,0x717a406bc3b192120b217eb162afa3687e4375dfa30f1674da3fb4a84b144182,13613946,0xd2d3fde74ab8200a321e4e96d09ef78a1934076e,,,,,,,,,,,,
ethereum,bnb,4.19474922398014e-22,1.4008910350880797e-18,not_found,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,,,,,,,,,,,
ethereum,bnb,4.11553849603205e-22,1.38244642066363e-18,not_found,,0x808cf033717541ec965b15b501e809ff952efacd,,,,,,,,,,,,
ethereum,bnb,9.49584563361727e-22,1.7900238770106572e-18,not_found,,0x8270400d528c34e1596ef367eedec99080a1b592,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.55811594022,not_found,,0x5a4259fd9f1ed7384c36348d87754f2d1d5c3fd7,,,,,,,,,,,,
ethereum,bnb,0.015700000000009016,31.03544600001782,not_found,,0xf5bcc537c8f23205effe36344b913abd4d6f24d3,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.6162324630901,not_found,,0x20b1fe986f3bd0d3b6081e9ae9b39d88ab47781e,,,,,,,,,,,,
ethereum,bnb,10,10.00044,0xbc9bbe47579e57b057f40a772d7e7daeab29db8b647a2a52783d3fe9cbf8bcfd,85429999,0xa1073f69183f451642c5524a8c728b6d0f53dbf4,,,,,,,,,,,,
ethereum,bnb,0.022966731433890844,46.68011130669748,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
ethereum,bnb,0.0004,0.807832,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,717.555549,717.557701666647,0x54bc6fe9c7d67fa0f7266ff8c48d0e68c0f6c37c90784440e20e450d0c7b3a63,85059545,0xd9f76930d7df99aef4dc4cff48ee236d4583c28a,,,,,,,,,,,,
ethereum,bnb,100,99.994,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,0.00012,0.5413068000000001,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
ethereum,bnb,112.851529,112.838551074165,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
ethereum,bnb,0.11895,209.437644,0xf69258533d51d933fefe9d376679fd22372fde9c3f1975332eff1846ba1aeba5,26830054,0x7086d50e28db03d351596bd517a66c46922491bd,,,,,,,,,,,,
ethereum,bnb,0.11895,226.36422900000002,0x70fc64a5d1f5b35d22c9d3e75417c7c515e84ee9caad911562c7c1257a0638cc,29422545,0xefbcd315713d6f6739c0b02e96b9caffad34ddc0,,,,,,,,,,,,
ethereum,bnb,66.337954,66.366280306358,0xb8d1630cc89186050705719caeacfa0bd2478b2ab3db386136eb58315b568fad,72405487,0x99834733c91aae2f5bb0725105c9e843cb297a27,,,,,,,,,,,,
ethereum,bnb,12.599774371400573,23183.206850145914,0x34780b01224b4c280a09cdda4488623c7a5d8bd89f712b2c416ebcc0a1bb173f,20525927,0x9b5985974f25c9b81d882fc0bfcf1c0aaa367992,,,,,,,,,,,,
ethereum,bnb,1257.089418,1256.5488695502602,0x4ab257a170198eb8de374805c0164e6ff30f5de2af04d947471dd5df1294613c,36082337,0x9494ffcf3dbed4a67fcacd3419fb987f4cc0eaac,,,,,,,,,,,,
ethereum,bnb,87385.16369,87495.79330723154,0xbae43c0fbb95adaed3e9fd798865095fdff2e920316eb8aa456f0768170cda5d,27632173,0xe35cbfeb3986dd4dc3a42bea043188b2e0de430c,,,,,,,,,,,,
ethereum,bnb,3.17380086353037e-22,1.1450121375358516e-18,not_found,,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,,,,,,,,,,,,
ethereum,bnb,3.66658742158992e-22,1.1414049977535204e-18,not_found,,0x9c666042bd7f2c572ae8ea99e01d88736c527fff,,,,,,,,,,,,
ethereum,bnb,0.10050000000000901,135.69912000001216,not_found,,0xcb36fd9bf9e6be4bb1af8e47dbf1f0e120f08435,,,,,,,,,,,,
ethereum,bnb,,,not_found,,0x050e198e36a73a1e32f15c3afc58c4506d82f657,,,,,,,,,,,,
ethereum,bnb,27.092608,27.079630640768,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
ethereum,bnb,17818.101549,17807.55323288299,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
ethereum,bnb,0.5,1133.68,0x1bb6735b2afec7e25e25903b99a4fe483561978e46dd91a5adf745a0d2191912,34672725,0xe2d7c679aedc71dcfd65eb381107f8beb0f65666,,,,,,,,,,,,
ethereum,bnb,7.786366750268231e-22,1.7648423148822967e-18,not_found,,0x3b6c66d3e6225a4ea012cddffd9d6e418323bcbe,,,,,,,,,,,,
ethereum,bnb,251.489015,251.58005402343,not_found,,0x9cef18b4c8d45faabd8defb87f78d74f5a3493c6,,,,,,,,,,,,
ethereum,bnb,0.5105000000000091,637.1754700000114,not_found,,0x5bda450ecabe62998bcef3f06dc6879cea015d26,,,,,,,,,,,,
ethereum,bnb,1574.370516,1573.136209515456,not_found,,0xfea947f573c67a3eff42339508fff7a0be6750b2,,,,,,,,,,,,
ethereum,bnb,191.31125,191.53623203,0x6cf0e363d232f9fd4f61db04bdd79a4066eefb38f49bc61063b988fd2d26d938,27575270,0xc2677d6120943fdfc8ba956f3fe6047e0051d535,,,,,,,,,,,,
ethereum,bnb,0.325,957.2029999999999,0x51f4ff9dd08bf3746af3277e9744a4df4921ccb5142c31000dc922ab0be49b62,15256236,0x9835387e0ead1014321c5c50cea304fd5d2a0c58,,,,,,,,,,,,
ethereum,bnb,0.001700000000009015,2.751858000014593,not_found,,0x4578aa2a87d7ba8f19b1e51c116e83d8cab286f4,,,,,,,,,,,,
ethereum,bnb,250.609015,250.528569506185,not_found,,0xaf579c585d215218f4ef6d7b8bcd1ec396600ffe,,,,,,,,,,,,
ethereum,bnb,5.000700000000009,13281.809193000023,not_found,,0x25c256f6437de6e9ba2c0ded33b87d99bd9de8db,,,,,,,,,,,,
ethereum,bnb,100,99.9979,not_found,,0xec33ae5f8f690566cb47ab51e287bffed57a1606,,,,,,,,,,,,
ethereum,bnb,109000,109024.416,0x2e9c202823930a4a67e7220fae1883f602f89ecc17f1c5213a12d4c711c75913,39199750,0xcb1ab5837893854c57ba5018fab20561c9aa727f,,,,,,,,,,,,
ethereum,bnb,2.999999999999999,12340.379999999996,not_found,,0x96e6f3102ee44a468284ab44ed3a89292f466d9f,,,,,,,,,,,,
ethereum,bnb,0.15050000000000902,279.3927150000168,not_found,,0xbd167d37df42df3e8e2d4ffbc8993e3100097ac7,,,,,,,,,,,,
ethereum,bnb,6.290700000000009,25473.371859000035,not_found,,0x640aa0468032458b330e4004fdd254c846feb023,,,,,,,,,,,,
ethereum,bnb,0.005700000000009015,18.562392000029355,not_found,,0xf2868465f872b452c14f60954be9e35c02a9df5f,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.1833645686099,not_found,,0x4b2ac14b648b2848368f94bb99db978b2f00aede,,,,,,,,,,,,
ethereum,bnb,166.045102,166.190723554454,0x7235b3a09f16c754fcee136a495c3121ac5891551bd82470748104352da88dbd,18278912,0x2f3eedc9d0c3bf56d0b0618364257f2dff57c680,,,,,,,,,,,,
ethereum,bnb,300,300.1515,0x881965c16fdfbf4bb52591a9ec9f7d6ece9b5fae72035797962b6078ff12d8e2,29337500,0x5e5dce828476a3b2344b84b9e49da80879855166,,,,,,,,,,,,
ethereum,bnb,3526.099103,3528.687259741602,0xa5923fd198b9788effde51915d9233b7286aaa43a24b3f93e1f892f0829e4fe8,60242254,0xb61f815f3372709a9a1b282da5c6eda57fe254f9,,,,,,,,,,,,
ethereum,bnb,0.0734,119.92018599999999,0xe1bddef12e6df0b14b68ec48672a0d2d8b4d48dc42feab722fd44d5595ad47cd,25227487,0xd454d44c535bd20527ccae4208fc7dcd4b882f0a,,,,,,,,,,,,
ethereum,bnb,1.0998985547801006,1416.0093994239014,0x64c6b28198d235240bfe317726736f6cebbc851a6b6432a905e6ceb7f6043791,23518556,0x69456b55e0868e7c4012d288ad6f92f89ed7697e,,,,,,,,,,,,
ethereum,bnb,2306.519015,2308.95469907984,not_found,,0x86fc17171a02ac38f441a2c3865db69da48b8a80,,,,,,,,,,,,
ethereum,bnb,0.15050000000000902,271.55166500001627,not_found,,0x9e6d649f06c7da2d90b476d2807023fa244f7f15,,,,,,,,,,,,
ethereum,bnb,0.08650000000000901,134.581025000014,not_found,,0xea2636374caf53596da2802b50e7ca0f6ea76ed0,,,,,,,,,,,,
ethereum,bnb,0.6664,1317.552768,not_found,,0xe13a2cc866e053089658226e945319dc973f8cd1,,,,,,,,,,,,
ethereum,bnb,55000,55016.06,0xe54d6c3ba9a1fc64273e88729a79e97e25859ac2c1dac0bc43cd28d65bfe886c,63634549,0x9ba9804347486208cc39bca7c30aad299b782f93,,,,,,,,,,,,
ethereum,bnb,60000,60037.74,0x9b721bb058b6e2f056dca595ebbfe8bc4cb78d43b0f038212077ecffa3184683,19575072,0x4b5111131c4e9374c373e0495c2ac84e40ac8890,,,,,,,,,,,,
ethereum,bnb,0.02,52.6796,0xd3d8fc33d93010bb6ec8d4b8b1f237f58093cc08ec1207d533da52b86bcec01d,41241105,0x1b2f1befe3e26120f81446fb99d035393b35e64f,,,,,,,,,,,,
ethereum,bnb,105,105.04494000000001,0x151c7f1e7d06e74f567c72d9b328278c08e94f063571b2161b13e0bd12dc39d4,42933120,0x4180e68d91617ea12c75e76d9cc237e399ffbe59,,,,,,,,,,,,
ethereum,bnb,0.019825,35.8820605,0x810f6010e3907ca2e6461646b0fd06ded3cde223ebfa8b435cd47e12f87b37b1,27024142,0x8d523080f470cc5668a395a9f954132413a6cc5b,,,,,,,,,,,,
ethereum,bnb,4975.853768,4979.157734901952,0xd1d54fa97b037488810cbaa8e770e4113a0d93a849a4fb155945eb52117f24c4,37306920,0xb580dfb9f0df0a5789f46b94d20b9e0a46ce2623,,,,,,,,,,,,
ethereum,bnb,0.07,226.2218,0x60c0bbe6589c38d907c60b5e70fa881eefdcbf6019ed1e4bcd780045b11854f9,16743958,0x6e2e2e0d589fbf2771cf5103b090c86808e0359b,,,,,,,,,,,,
ethereum,bnb,662.027366,662.7145504059081,0xc6308e5afb98cbd38b70cc77077fa11b846e1425658bcfbd105e01480264992f,37919959,0xee6ba2b8a818d8d0f6fec0ba6f653d47ad348119,,,,,,,,,,,,
ethereum,bnb,59.475,59.5399467,0x6f9cc2650d7fa1c278cfba96c2eaf0565433caf88cd5b74bdbe490d37a6c3269,34398772,0xa48202a4762ffa6080fedaa9745dc5bb0580ef2f,,,,,,,,,,,,
ethereum,bnb,387.892199,387.990723618546,0x4844728c433d2d1bdda26c1b6139bdd7e7f069f6a68f12b97d1c3955ef8b182e,16209733,0x12177517291b8ea9002c075e9497649795e325aa,,,,,,,,,,,,
ethereum,bnb,69997,108.775338,0x5fffafd6b412c6f83310c2f36cfe34c140b61138b871d4df6f894131e4c006da,81462544,0x82dfc5ff89b8261c50f7943dc1d681fdb0f04552,,,,,,,,,,,,
ethereum,bnb,90.129015,90.105130811025,not_found,,0x090892a0b83863d73e66b5dab0fd5f11dedd0706,,,,,,,,,,,,
ethereum,bnb,0.053578000000009014,99.74455526001678,not_found,,0xda71a1793d4c3d1897962a75d8f1522ad0973b3e,,,,,,,,,,,,
ethereum,bnb,0.10050000000000901,187.02849000001677,not_found,,0xd4c24e46f9a3805daf059a11d20a04424fe734a2,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.5681360303702,not_found,,0x284f026502cadde9abaaad1cddce856f2f60cc4d,,,,,,,,,,,,
ethereum,bnb,1002.009015,1002.6683369318702,not_found,,0x4b2ac14b648b2848368f94bb99db978b2f00aede,,,,,,,,,,,,
ethereum,bnb,0.014787000000009015,27.659527110016864,not_found,,0x12e73d1659d8a7be96805eacbf49b901865334b5,,,,,,,,,,,,
ethereum,bnb,999.119708,999.4584095810121,0xe6123af6c8a079490e7337efdccdb8bc966c2a41ea8f23ccb94f548bcaf67d3e,35351882,0x47187285051adc6857383bfffe3b0c979154e2d4,,,,,,,,,,,,
ethereum,bnb,3,3408.99,0x6ff040120a7ed69550c868ffdf79267be744913fa03f588bd9735a266200f6e3,19548417,0x8176d7b793a73626880bc43dfd9a9f97d338ca88,,,,,,,,,,,,
ethereum,bnb,1636.029142,1638.9592701933223,0xf259a80da5423d4b072be727dda59d3c40eac0d7f7c1c4b22c4df37e1682e6bf,64215347,0x9464011ddb577a4281d166898960155439d114c1,,,,,,,,,,,,
ethereum,bnb,415,415.248585,0xe7ae5f797e681c41a8304b20d09e6b71f83974a08a1abab844d9c7bf39ff5ebd,21722455,0xe9ed8695fc64fa050d1f7dcc8ad516d86e6c1233,,,,,,,,,,,,
ethereum,bnb,20100,20108.0199,0xd2c344a652ea4042a866d76f8a6b083a07a39f2fe800ed1fd6edd2819192af7a,38081774,0x10cf3a86eac6adfed389b452a801fa18fdcd29a7,,,,,,,,,,,,
ethereum,bnb,100000,99990.7,0xc601a961c89095820b027099f4a6fa08519da27f91b1ddcf6ded77e8be9dc2aa,57657255,0x4492048738236a9e266292b1e5559c765994cbf7,,,,,,,,,,,,
ethereum,bnb,300,300.8439,0x26aa6d795a95af03792df3837cf6c2629b6586fa88faf86f0f012160b2afdbc8,26585770,0x8e0836c972c25015a5cc70b55c31dcd63c49e66c,,,,,,,,,,,,
ethereum,bnb,1052.163559,1053.733387030028,0x0e8d1bc480cd12062b07cbb00561935bac24002a3bd56688bdc5957644147506,37428355,0x913285856069f476a6f478c450128b1893755db6,,,,,,,,,,,,
ethereum,bnb,193.25124,193.37163552252,0x0af7e5bc03d6a46701ed4fbbb434e09089508200f45cc81615483c159240013d,65788247,0x31b0a231bc7a122271cb420e0f2445498eec0246,,,,,,,,,,,,
ethereum,bnb,1730.373742,1731.3444816692622,0x682db1cecff624a1ddcdb656dff9194299abf8eb48e2a41b7b267a61cb422831,46676731,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,462.965,462.16962613,0x64b00b473e977e7749d8491dd88cf514d270ac5a63d6c208b9cadd1660a74a8e,26496899,0x495690ecbd0d835815e13c0dc63f3e60e04601e8,,,,,,,,,,,,
ethereum,bnb,54.51875,54.5203855625,0xb879bde48337b47a2d11594a6b2eee604fb7157588cc96f90a00838988346034,49402987,0x32d28cb49990d55789415efb9115db98dbfbba6c,,,,,,,,,,,,
ethereum,bnb,0.55,1482.8385,0xf3cf9b43b4c183e7499713b94f387fe73c87bee98270458498645ae3a76cd87d,14860355,0x52b88bd03bcf2fc2ae9810e36947995c29e40398,,,,,,,,,,,,
ethereum,bnb,0.43276060008408374,1143.4011090881586,0xf5adabeaae51ac568defc6fb1b4a65d881ef164d702455eb7870d82028bc82a4,43562319,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
ethereum,bnb,1.5507000000000088,5370.306705000032,not_found,,0x04413a264af828f1861ccdf2eb1fe330f72248c5,,,,,,,,,,,,
ethereum,bnb,1.000700000000009,3307.56367500003,not_found,,0xac70181c5df2c72d7a11f9bde2147a8d04e91567,,,,,,,,,,,,
ethereum,bnb,0.07050000000000901,116.45754000001489,not_found,,0x73bb185df8c7ddc130f594e0fcdc0297658b51cf,,,,,,,,,,,,
ethereum,bnb,1201.592,1201.9897269520002,0x2db4a6e0404ea049ca7bccb2fcf6cfc9a01fcda96f4210091a8963150a268359,44945705,0x949d4871f993b8f780ca8a88677be53ed8487d87,,,,,,,,,,,,
