source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,hyperliquid,25.089029,25.077713847921,not_found,,0x09dbe4c245dfd24b123f7f5e047db452e40b48b4,,,,,,,,,,,,
base,hyperliquid,347.009029,347.3924739770449,not_found,,0x00c67d9d6d3d13b42a87424e145826c467cccd84,,,,,,,,,,,,
base,hyperliquid,2874.009029,2875.9288670313717,not_found,,0x7fe6df3bbc6c9e3ec61f2cd8765d3036b7fe063c,,,,,,,,,,,,
base,hyperliquid,10000.109029,10000.669035105626,not_found,,0x433e7c1577fe1d30612fa8c05dd8f9cdcc1a0666,,,,,,,,,,,,
base,hyperliquid,17.909029,17.901059482095,not_found,,0x53cc62fe9d7d0c1642cec459819a37e6b095c6df,,,,,,,,,,,,
base,hyperliquid,0.341429550496179,1147.3501043738747,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,40.089029,40.076521222952,not_found,,0x29351fca3d047ce142d366ac17a2a6829903c654,,,,,,,,,,,,
base,hyperliquid,0.25029485250721906,393.6011703102273,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,2.009029,2.0092218667840003,not_found,,0xd12d33c7eb6cc8d8865d7960cb6e7548695e92d8,,,,,,,,,,,,
base,hyperliquid,489.109029,489.305650829658,not_found,,0xb8170af9e8b0a32f1eae845e059c0b5435d13414,,,,,,,,,,,,
base,hyperliquid,172.309029,172.335564590466,not_found,,0x6a018ad51de844243ce7fb743c3e5f4481df6858,,,,,,,,,,,,
base,hyperliquid,226.609029,226.76176348554603,not_found,,0x0e93cf50f54517059cfb4ad9f4cf9f6628061ef6,,,,,,,,,,,,
