source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,arbitrum,0.05732953747290564,180.76404471969462,0x7b29c84b7f1f8e69469cdedbd819f70e0440d3710a65c35f511f901132a1cb9e,231497853,0x28189241ba74dec29510aec3f32a66b9e95296e7,0x7176131697262362cad7e35bce22105f2a535bfafd212e5446be3adf0d74f3b9,231499028,0x889433408a7d13c4a2a090ee3e88354531ad9717,0.055,0x044c0642b408cc32c9b05ef7ae606c936403cc023648c2c77c7da6a6dd94bd65,231501976,0x0e2d8e6dfecb8b2c9926f47e71ef207fa9b45da0,0.0552,0xe3af1d723f88b47af439fbf0bfb1853bdf1a1c9798abea57229578fc0fd9a800,234788620,0xa45b5130f36cdca45667738e2a258ab09f4a5f7f,0.000205952342041843
optimism,arbitrum,1304.854636,1303.759862960396,0xa269453175e46cf2724b5a70342fda73cf0843671ba04b81e653a8789501f0da,274090903,0x7ff65f05889f82c0eb2d7307f5ca677e1cd50ab2,0x1e3e069b8e7d8d18665e50165298660fab128ab4da116397a407e994b369b7d1,274091370,0xa5679c4272a056bb83f039961fae7d99c48529f5,1304.795532,0xac00d623edaa8a8930c7a5a938094aecf8eac34a5d457c6579733332a4d6b137,274133393,0xa5679c4272a056bb83f039961fae7d99c48529f5,838.0003352550981,0x62dd72c39cb6edbc16339f64c8d66665605b8e55c761d7ba1eea2842e14e0fc1,274467327,0xa5679c4272a056bb83f039961fae7d99c48529f5,200.0
optimism,arbitrum,5.0356,5.0364862656,0x68a9351814a50a9fe31bee070371a775f0630af4cf833ccffb6e3ca06c954e8b,209197288,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0xb6755fd0f2597681ca07eb6dd854a00738cd464b83efe0d239f6869efcd2804b,209198827,0x53207e216540125e322cda8a693b0b89576deb46,1.043789,0xb6755fd0f2597681ca07eb6dd854a00738cd464b83efe0d239f6869efcd2804b,209198827,0x73c40f934307b8b08142936e422c5edd73c77079,0.956211,0x812a26d013def2ddfd1c61c64b1c02251585f5c2366f805467b28827d1dc113a,209199918,0x53207e216540125e322cda8a693b0b89576deb46,1.043789
optimism,arbitrum,30.2,30.1928124,0xc7ae27d5c21087a3bb248d35be4a97a1f3a5e1d2399f246c60c05469badb5145,302647677,0xbe14d34ce8737614331ce1904aa659e26657ee85,0xf7e1ab9416ea5b5ce93b6313ef93b26c007c51508b45b8eb5de41c7525e91bfd,302648034,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,30.3,0x7ef08356c558f32176a8821a0f1ce8c67386a57322fb747600d8027bdb9fd43c,302652144,0xc1a2ad172336efedfb63a396a127801c28bb8c6e,35.0,0x94590ea0ca91b214fc36d036afcc5354f80456b27878fdc9505ccf9325ef60a4,302666272,0x1b0f5b50b9487663c790b1669fb6527bdefc0c13,40.0
optimism,arbitrum,1055.401141,1055.8929579317062,0x93087f4fb4b8a3b824911b268842037360f03e355d95127dcadb4872702e3d6f,184923223,0x2691638fa19357773c186ba34924e194b4ab6cda,0xe3f0016852792d4a5a8d3cd9d0cc136d4ef76284814f1e1a26b1f999a33c73a1,184923337,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,5.41444,0xcf628538b9218729fbe4fe81a77d42e52089b006274970a705cab9768628e755,184923401,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1055.401141,0x1b5e6035bc6e6a268d90b6e91abf39d2e041ba25d2d3039f83b6af019496d0ad,184929509,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4.920842
optimism,arbitrum,0.161817368289369,416.3156342664741,not_found,,0x18058c552ff117b55d8a5a1809dd4c541c5d3318,,,,,,,,,,,,
optimism,arbitrum,105.479002,105.451788417484,not_found,,0x0891fab9ea5688fca5ea63fa5361ccc3ff47b451,,,,,,,,,,,,
optimism,arbitrum,0.148763380136789,394.29882668636066,not_found,,0x9bb2651907cc9054f81f23e3ee003414a4e555c1,,,,,,,,,,,,
optimism,arbitrum,0.390134123367079,967.7393970357405,not_found,,0x0f42a4b81dda9baa7044a7f3e0ea1adbc708b60e,,,,,,,,,,,,
optimism,arbitrum,0.008129000000009002,14.898099590016498,not_found,,0x29ebafd4429e6a525901037af0693a1b7cf5d3ca,,,,,,,,,,,,
optimism,arbitrum,0.45960500000000903,1429.550795950028,not_found,,0xb6c9b22804b2b0e28a87f89a7dbac85c741b6a3f,,,,,,,,,,,,
optimism,arbitrum,0.486681906688659,1252.0816745188463,0xbba2d92285227b98967daa1579f72c36944dd6f2fd6d70c2989225afc3433bde,262752202,0x7f32044db3017742453235d1e800c21469718491,0x3023d2491902faba78de6d2802bb8ecd37c02729d872e4886e1804e147dd1593,262752683,0x80c67432656d59144ceff962e8faf8926599bcf8,0.376622434192449,0x81b86612503a1e07db9c8b0127d6283a5aec1c1359eb56210b2c76df76574429,262753612,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.37590067207722905,0x2560c2acd8463bbd327bfe6c91407f8336466da811b49200b038fefe1c0a4498,263381220,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.29531815222852903
optimism,arbitrum,0.504520722425069,1398.2388205432846,not_found,,0x21af6b66adb8d234d86db284023f115f9cf2008e,,,,,,,,,,,,
