source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,26.739626,26.739839917008002,0x99b8fb1c8375bc7f5fc4c0f242f7967c9c97e5bec2226e20719ddc8ce8f01529,45790183,0xba0e0a48020de4d88fcc2ad284d1678984e02cca,,,,,,,,,,,,
arbitrum,bnb,39.714721,39.735134366593996,0x8949c413bffa09c832c92b1953c2b40baebb42e323e52acee2bcaf81d06dad0f,51315567,0xeee816420e93df8d050011f80fdb5ba0f90ca63a,,,,,,,,,,,,
arbitrum,bnb,2.86,5471.408799999999,0x0f5dc8531154a6b4fea4240bda27f04998b6b408f2fb35242c15f0de605b64ec,47367268,0x9e77489ca312a218cb316e39e02d7a6a625cb80e,,,,,,,,,,,,
arbitrum,bnb,41.556591,41.578449766866,0x61f8b8604302efbe069277ea03711f33cebe40fb12bcf5c782b50de6440fb9bf,37751816,0xb5aa280bd76ccacb5ab118c8881fb6260c07c3bc,,,,,,,,,,,,
arbitrum,bnb,474.194441,474.33290577677195,not_found,,0xafcfeac484776f9631ace283a70a3ab32f27b111,,,,,,,,,,,,
arbitrum,bnb,22.03784,22.04282055184,0x2beb7fd04d1d792c43391fb7ff2b74d59bcee3615fad9b9aa1e30053ac087e5f,83273989,0x29ef87bfde89701ba09bc10d355120244306f3b2,,,,,,,,,,,,
arbitrum,bnb,5120.376179,5123.3152749267465,0xdca7c8568440d5e181ca41202f7d414f56eeeda0a9b8eb196a273b47f5f713d2,39835054,0xb2d8134fdc70c2ed337f79a1636cfa3b0b552d59,,,,,,,,,,,,
arbitrum,bnb,97.924507,97.992662456872,0xe0738e32286289fd73dc7e2f96748462e348383c29dd5ecf2456dfcd4877cf7d,35382994,0xa9533eb52a866c732a87e277a275693275165c58,,,,,,,,,,,,
arbitrum,bnb,50.9,50.925195499999994,0xfed7fbd9a37331051d9c0bd307f30937651867c9ca1ea66508a195a706dfc2e7,28597090,0x7278ccad21c7e7d1bcba77a10ea76bd76c5c7e1c,,,,,,,,,,,,
arbitrum,bnb,220.774293,220.957314888897,0xa36b36e369d580e06910adfa083daa71f4493b8d71e361c2d707255804237480,26918116,0x990eb057650e74edd29bb8d17e3e5e2637f82acf,,,,,,,,,,,,
arbitrum,bnb,69.579249,69.66455315927399,0x2878742788411589a3b5ab4915c7843373110f76cf6cec03ce13c4e97a3586be,26613633,0x071b975245bdfe7f9e2d685ffdafea14e148c6ad,,,,,,,,,,,,
arbitrum,bnb,41.29175,41.315079838749995,0xbe499a0cdb2c10d02f6bbf940bb807fccd8b866dbb0bcdf3df7e7569ca0419cb,42482401,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
arbitrum,bnb,101.071808,101.011265987008,not_found,,0x2293d882c9032ddcd7719e263bd56c1a0db56f5f,,,,,,,,,,,,
arbitrum,bnb,0.01,11.8528,0x05fba35205ae228acd144e27ff240912eaf223ab11d44d3193a24f2d69b16b8f,19059409,0x548b1019be16a8f989cd43c34c6ca9b530b9ed9d,,,,,,,,,,,,
arbitrum,bnb,59.88,59.930898,0x5ff6fe29684f734a73cb5fa3743f47e907120240b5d21a75f1eb9a767c341bae,52475341,0x2828572e1b4b4fee38ad12bb0e3f4c0eee9d6303,,,,,,,,,,,,
arbitrum,bnb,,1732.2094337287083,0xd09a97a2c65c35008de27315b67d274e5717b0016bfa6e3174afe3ac80f169ba,41249940,0x0cbbe18a64212d019a022b2b3d34192cb8f9f9bf,,,,,,,,,,,,
arbitrum,bnb,93.98181,94.04515373994,0x1b9368ad65514f53afdcc25ae7d8cc3710103e9c49524c100532291d44780c5d,25398109,0xc5ecad006f9f621a63b1fe8a44103b3a11e21fc6,,,,,,,,,,,,
arbitrum,bnb,27.030677,27.052652940401,0xdfc7195affb716f433c0e077b560bc80063cd4a16abe9c27aa00a3e6bf1ae61d,34458977,0xf631f45e0786a1f3e074fa1063de48d001dbaa9a,,,,,,,,,,,,
arbitrum,bnb,106.939868,107.056539395988,0x30c82ea920b45f3d6d783cc70bae93bbe50d8ddb67afdd3022581a6940197419,38417699,0x8e5ec70423a2939c52735af9f07c612a5dc6b61b,,,,,,,,,,,,
arbitrum,bnb,382.335587,382.318381898585,not_found,,0x7ea3f47dd2ad1ccec1bc372692b61bffe48df7db,,,,,,,,,,,,
arbitrum,bnb,990.511861,992.698911189088,0x9b6831a99fefcf5df2b65724c302c81d8984d1af44ac893f80374e0af33eb234,36749102,0x397f6ce8cd7aae8dd024c421055c752b98e73c05,,,,,,,,,,,,
arbitrum,bnb,1704,1705.443288,0xbd9ebc10b24f2ed38e5e22062a66d650d940bdc9bfba71c05a92cf9ced0ffcec,47802528,0xd08f177f6fe96b5d863a5e45027eafb041bc4b55,,,,,,,,,,,,
arbitrum,bnb,102.249087,102.26575360118099,0xcd02b970e0523a9b068185e7a4799e9a431c8bc7e277d8b31baadc26492cd5ff,42812625,0x1d4143b2434b20ff360a05912626f56563838ba5,,,,,,,,,,,,
