source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,bnb,40.983885,41.023475432910004,0xfd335ff54fe35fba09ce1ccd2432518ba68c5f9479947a34550e3def017b3118,15336650,0x93072f7b298a3c585bb57e7b1a24d424812813c4,,,,,,,,,,,,
polygon,bnb,593.346663,594.2028622347091,0xd53c3d80d34dcf125ad97d3bc6db05ca82c576e8c69b4f2cf5522dfd84dd8d76,33396664,0x865b6e17f0ab1b529bf2326fb35cd894d6e54b56,,,,,,,,,,,,
polygon,bnb,35.927399,35.874010885086,0xaa3a280c7a705bbe8405815f7abdcf7b11d337f9f75eb35164f6246d5fa51e83,79402340,0x2e41f2a6534b4c8acc28a8ce75b21d6c0f25fca6,,,,,,,,,,,,
polygon,bnb,0.19504845858249997,395.48220510646274,0x0611c404ac1a6fb65251dc99f15232c8446b9591f32dc1a24b7353aa0735d8c2,85622694,0xe4bb1a781ff979e4da5fe98686c5fcac64c8d425,,,,,,,,,,,,
polygon,bnb,1.50015,1.50000448545,not_found,,0x70a29df025742b2b6785091d7d129731ec828819,,,,,,,,,,,,
polygon,bnb,1300,1300.1066,0x2cd3417a2fb1e11c6b330ace1707a602cc38e5d0cf25c9d81c89486a963889e0,85321981,0x1388a7d793911c1bf60bce5d43442579449d920c,,,,,,,,,,,,
polygon,bnb,2,1.999718,not_found,,0xa28580d34b1f51091ffae08078a7d9bd2ad0c901,,,,,,,,,,,,
polygon,bnb,99.54808,99.58451459728,not_found,,0x61d617da7c5bcdbb4f9b4b1b3f739d2121cff998,,,,,,,,,,,,
polygon,bnb,59.141324,59.14073258676,0x32721c548244e1bd2062d9db4c716813782760535547f200a7aa3459fb926bf9,23269731,0xe9216fb0fdc20750d6dc184000d574f4907f56f6,,,,,,,,,,,,
polygon,bnb,160,160.18704,not_found,,0xd2e48e31091d2ac92a253384c38cbab53f21f37d,,,,,,,,,,,,
polygon,bnb,152.513645,152.71130268392,not_found,,0x2a8d40f533c49e3db4382340ebd7a80b94b22b57,,,,,,,,,,,,
polygon,bnb,190,189.97378,0x90181807277f9e20b9fbca01f6c7f906909d11044574f7ec5ead2d78f2d1776b,20979546,0x6bbd8e6a5dab9576a3be639d0971d7a94988ac1d,,,,,,,,,,,,
polygon,bnb,0.04190000000000901,104.5312820000225,not_found,,0xdc69f79f114808f9a12517b6339a0e1f6e8c4474,,,,,,,,,,,,
polygon,bnb,0.010808217466089017,19.095958619086073,not_found,,0x6f6410f36d381bd4a6944473b86589224ab57d46,,,,,,,,,,,,
polygon,bnb,367.969015,368.310858214935,not_found,,0x5a92e05c580154dd34538cfce58f018eeb886b06,,,,,,,,,,,,
polygon,bnb,36.558745,36.573624409215,not_found,,0xd4064bf27595c01de570af029b900bedde9e4939,,,,,,,,,,,,
polygon,bnb,45.687694,45.724335530588,0x36cac6107145141c588c87ff71c510b7fdbaa29b3aefce37487860c4e7ad2aa6,52253730,0xce404aa8e4fda816089424170220ed5b8c362e79,,,,,,,,,,,,
polygon,bnb,110.277338,110.44981175663199,0x494ce59ae5416f69dea72def3ffb322e4c2d3d4602f1c82774e9becdd30e4cbf,23095854,0x67ced7dc7c529d647537ba6497f3eafc3392b3db,,,,,,,,,,,,
