source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,ethereum,0.395409,1802.1872320199998,not_found,,0xf666b1d060abf31c5908d9d298d978a7839b5342,,,,,,,,,,,,
bnb,ethereum,0.029228219786980116,120.93438990841106,not_found,,0xf1024bbb502adecf81adc4c1e6259ccc7c646eda,,,,,,,,,,,,
bnb,ethereum,1.6309040735918225,3777.956668393985,0x168f8d890bf1f359786f629af944750e0fa66bf7abd021314cbe2aa64dd8f1cd,20779705,0x7138b409ff794fb4d4e246e954e6ee0604fd0c65,0x953cc6211bba7ab7d9265298ff838b9a5610c05a230a630d927397a1d199aafd,20985180,0x75b8ac8ce1d730920ab5f1a32024c50f7eee7bab,2.0,0xa657d5f8f7ae9d3c18ed422a4c3988750f90349ec1cd6d6b25537f81497c5e97,21195125,0x75b8ac8ce1d730920ab5f1a32024c50f7eee7bab,1.0,0x59e6c988ee9076404e45abb51dbaaa61c1d612ed49a634c97aa8ace10465c18a,21322325,0x75b8ac8ce1d730920ab5f1a32024c50f7eee7bab,2.1
bnb,ethereum,546.5066901111728,546.5985032351114,0xd37ea420197cb56c141300fba293e980433c8433ac3e2747b5e57a5b7443503d,15547214,0xbcb3385f38ce167110219f5e10afdd2255a95322,0x768e3693d1546861a5622a70a2afd1990c6144a0541a7b1458076b996cfcce8f,15547236,0xe40567b71d84527cea4c8fcffe70073ad5d1e4d4,520.0,0x4fc86e859bca724fed43beb996f7ae9433443967213887992bcaef104a80266c,15640232,0xd22eb9785d987778c2edbb5241789f7e7a3839de,2815.0,0x0dc11fdcc7f45b89cdc8f02763bad974a648d7cf1287819bc34690c77c87360f,15676358,0x7d426b65bdbd77941c971720d93e7ae2029e7e74,1005.0
bnb,ethereum,601.6887499999999,602.326540075,0xdb1071c1519250020d7bddd8c021f1674d52f548f6ec6b5fd7b4d0f8bb1c023f,19494816,0x4302b88556dd3fec95937d4c488f556eeefd68ca,0x6a0974d211a3e15d38e83e288f85483a844a7e39db68866c111145c3b534c679,19499543,0x5caf05d477ba468660cda7fd0ffe1384657b7638,0.5901341374894513,0xdefa93f160452e2388418c9bf94dbb913dce26f1f1a6b3c6ddba62a3d563accb,19505254,0x74de5d4fcbf63e00296fd95d33236b9794016631,28.838646,0xfe1da23805c0e39f0e8bb68757db50791cf77afa183bcb836fd2c4cf259dfe09,19505267,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.017505643588556125
bnb,ethereum,0.13915200000000902,264.85356768001714,not_found,,0x698d22c5b827489c0f5018f5586ab4abab9fcac1,,,,,,,,,,,,
bnb,ethereum,17907.108951000002,17939.825239053476,not_found,,0xaaf75efeee586d479a919972cadc2825a20e64c7,,,,,,,,,,,,
bnb,ethereum,1917.9026660000002,1918.15199334658,not_found,,0x08f3c4bc56825ff1c11fc71858aac1317c42eeab,,,,,,,,,,,,
bnb,ethereum,27.197468409813872,51770.10914339661,not_found,,0x0d30e65b10506511b64f9a2275948b8394ebbe09,,,,,,,,,,,,
bnb,ethereum,3556.1647799275,3553.846160490987,0x231710f67c6ebef0bda51f0d4126967673cc5ecc50e351ae999eadb23a224ab5,22918488,0x46eba4879bc1120754d7f239408ebc1f7c601454,0xed20c42fda15005be500aabe1286d7e0aeaaa5c6bf269ed5448a72e2d14eae66,22924121,0x935e7b240b1eadf1cbe8a6c2bfcd033915f49d03,771.84,0xe73aaf822c2f67bdd90ced5956608615fce130a0052bb8f2885769a5583b47e7,22924124,0x9352b93766b1c94b8e53d57b2f7cb93b0e269d03,771.84,0xa9f522277066763bec54e7aa90e3cec3fc19502d36159827d76eb23829a788cd,22924285,0x5b820851d9c8142348ae76e9e56b5717a9e4f65b,0.003374
bnb,ethereum,1.549496751612398,5184.972515147955,0x05ba5bf247c40d9dcab471a0676023212e14c37002793f5542d6a75be299dd13,14011890,0x7c8267d7018ae25fbb8e707f7b203aabfae92257,0x2400585d7475cb465627b2c93332f90720853da0ad0305c051f30025e80f1b2c,14011950,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.48,0xc5115ceb37fa32f819f55621ca3439a28e9241c02f84ef1b80c0721efaddbc37,14011972,0x3980c9ed79d2c191a89e02fa3529c60ed6e9c04b,17.02103198,0xc5115ceb37fa32f819f55621ca3439a28e9241c02f84ef1b80c0721efaddbc37,14011972,0x3980c9ed79d2c191a89e02fa3529c60ed6e9c04b,0.0002964
bnb,ethereum,0.05,94.9455,0xfbad1b1510de091d1e3a3092babdf2a7c408d7250b8803cf6921472925f671ef,16986722,0x390d485f4d43212d4ae8cdd967a711514ed5a54f,0x621d186fecd43f5a019cdd79cdddc748fef3cfb74639aaa4c507f756350d014b,16986839,0x000000000000ad05ccc4f10045630fb830b95127,1.67,0x6767df81f2c3d25535f011d0bcc5fb8bd5d63f1e71711a469e0b8fd9a91e84a6,16987048,0x000000000000ad05ccc4f10045630fb830b95127,0.7745,0xf5ce6b3fd0b150f0c2d292b10344e68a424a0ede735d1d92ff8732cfdcadc8b7,16987108,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.14
bnb,ethereum,0.08288668480313988,300.5462902293371,not_found,,0x54302f3fc89744777187e14263ab9221e0493d38,,,,,,,,,,,,
bnb,ethereum,0.00050571255,1.9697958963795,not_found,,0xd95f3a4d36369270a65c02f4973609faf9b7e255,,,,,,,,,,,,
bnb,ethereum,4.231085060094303,4.231622407896935,not_found,,0x86e3467cbcb83f0d9d7caad644cdca2662d6597c,,,,,,,,,,,,
bnb,ethereum,210,210.01344,not_found,,0xfe5a9ec99528518828ce06f12905fc5864e48331,,,,,,,,,,,,
bnb,ethereum,10.592628400010305,10.590361577532702,not_found,,0xcfe42f96e9f0c5430a1b1fd3f987db6fc4805cfc,,,,,,,,,,,,
bnb,ethereum,110,109.96579000000001,not_found,,0xcdad8d2cad75bad47898816fecfc17552d4b9ecf,,,,,,,,,,,,
bnb,ethereum,103.5,103.50320849999999,not_found,,0xff9bea062b545ad398014ceced1b66ea0c405705,,,,,,,,,,,,
bnb,ethereum,3.9352029227320373,3.935387877269405,not_found,,0xa1a3a9b41bc29d5f11ba0f328991e6c53e10bf11,,,,,,,,,,,,
bnb,ethereum,0.004613545610768117,9.36702005991083,not_found,,0x6deee33b5f4dbb375a99deec2ba72a73b2ac2a2c,,,,,,,,,,,,
bnb,ethereum,0.0012949,5.958560044000001,not_found,,0x9c348138d8d4ec9094f5f54854f11e27b0bf37e0,,,,,,,,,,,,
bnb,ethereum,2.7710763581862987,8691.952080432218,0x4a9981057c92c064509ba3ae3423e0663b9e33e661b46af17bfff2839ba6eea1,13969196,0xd448905ef32b90c2d5bee343b5c56b13ccdd6873,0xc3cdd32286e161061ffff1b0f68f394d7ac9963f603e5a95921e68247c44b339,13969202,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.7,0x3c236269930c61508d018562d9d9b65993441556ce45bc56bccb290a15023a0f,13969223,0x5f6fbe81171d0f52cc58d6a2ac6ee1a9e52d18d2,0.5,0x8b5cebe05a57c9ef3c1d6bf6aca03a2a23d9937781da653e964535e945af683b,13969226,0x5f6fbe81171d0f52cc58d6a2ac6ee1a9e52d18d2,0.5
bnb,ethereum,0.04759331221792485,191.9557265029454,0xd206a764afe8e2d0fc93e34f8e0f092d2a47531cb06893dbcbb30b6e03684894,13878970,0xcc1dced253b00acc3741a1621ac82d1577fd7f88,0x2adebfe3a1a673ddc85d797d096105850a849e030f615a7c3c7cd22f0910023c,13879077,0x66e76b0f2c69cfd9282f1d80f6f00686d611452b,1025.0,0x3cc336b299a1d307ed3848bb3c3f078b71716b99c24bd5fedb70dfde68171818,14300185,0x9f9373b2b5fe5f6b32f171191946b0be30e0bd30,779.6,0xfd08aca963157338190a4526e07b2b6d329083f3ba07d2d346753c627682a562,14780781,0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0.13
bnb,ethereum,806.610675022541,807.1365851826558,0x710bccb0e34f6bc179844eba3cc2ef3a8facb177d2db71b49d8c88c61b352feb,19657564,0xf010f55f2887eae86858933c389842c423af1d8b,0x92247027ce6143e618c86ef72554eac3301ee4f0c5480762cc2957a6ff78b0b7,19657570,0x3a02b7eb08fc9fc09ef4734d87d0b454a33e3cbd,724.904066,0x958a5680c2305131f656bcad735d0773ffab476062500ca188cf52958a72ed65,19657598,0xbec242714229158654d3ded3f4618c04ce0c7fef,0.008942352253987096,,,,
bnb,ethereum,34.842554116561445,106938.07024346806,0xbbbdd1c665a13693b90e99ba9f3e8770ce57b8ccf79bbe6032219af0d1f516da,22926580,0x9bf7a4ddca405929dba1fbb136f764f5892a8a7a,0x354e1d2b418fe303d66a1eaab66d15535616042c35305c2464983e5c92645da7,22926589,0x0a360bd648eb86613961a2aa41dc1610c5305f4f,1271.5,0x051cdd3e80a55db263d877665a5a96ed580f0824f7839db5700cd736c67e8473,22926597,0x0a39f4dfe8304ea660467e13bee257b0d7305f4f,1271.5,0xe222cd08d27b33219447558169d6d22ad8685b2734c4361cdd0135e2ba7d8a0f,22926710,0x0a360bd648eb86613961a2aa41dc1610c5305f4f,7254320.088100966
bnb,ethereum,0.0646068925157072,152.46063709641618,0xb4d5bf2ddff59dab469c1651e78283f0b12c9fde00dc35889eafdee14fb56f9c,14743489,0x9603e5288a6c35f95d915e58eb5b439e5fd27b91,0xff7608365a2a6f6f76cc3ff78c06338e33561f8e8531edd9fa642b8ae6fbee7d,14767971,0x696a3d3351b0d8dc2bf16b91c16d06bb01c7650d,0.04,0xfd3c7cf4058dea1fb95f9b0439a92d7b3a6a87e1612a4b06e2d52dc78413c43b,14791806,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.002637758842750691,0x260c3283abe9bdbe5b2475c5374c5c1613588dd0f775a99061808e8d3c9f9d04,14791854,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.002637758842750691
bnb,ethereum,0.001809984591743432,5.690736355208689,0xff635ab978d71ab7d92ce94fcc453c0d0d3c1859d6629e706f5ee1b0ffbfb836,24185671,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,0x60803d2c72e0c61dffcaf36c6bfce18ecd1b7c9ee87e79603bedd773d725eae3,24185672,0x2a24cc56584cda58d4be1f067bed11639b9f3060,918.35418,0xe926d5037c76c9a8c07ed465c4597974c45a139a1b06e72f3fdd4ef929e001f2,24185735,0xc803fc160a163880f048c8bab89cdf5d2bba25d3,0.034615,0x0b47538f316c2bac559b80a73db8fe1f0a7925c0379584667656f51039c04bd4,24185813,0x71d52c67c291e6254e53ceaf6e399ca52bfa8571,0.019710489932900702
bnb,ethereum,0.001024613425314074,4.551701696078229,not_found,,0xf7d4db6f78245d6c7b568f1b89bef21948187856,,,,,,,,,,,,
bnb,ethereum,0.1432584456156346,648.111236056324,not_found,,0x876eb4a3d7261bea7d0c11fb37d605d0ce802fc9,,,,,,,,,,,,
bnb,ethereum,600.6109644575386,601.3869538236178,0xb259e3f11cff6255c7b431abab455df265c31e95f658aac28f1c30c64ffdd09f,16514634,0xd15de1e82d9b54de32122f4742d2e17f3a849421,0x003d81df0ffd4c3d5faa95479eef067488d358bd9ce26959d33d031dc6942186,16514698,0x8e8bd01b5a9eb272cc3892a2e40e64a716aa2a40,1500.0,,,,,,,,
bnb,ethereum,0.09903083125,188.063509777,0xf71ad40f6cbeace97e09a9a648f1719d6f028c3a83017fbdb2657387b7d07849,17019773,0xf2d007fe9e50d1d5f4813a1c6f910e2cff866dce,0xd4da4df124608737f7e3504af6c138a3a99c50a9838a3ce692e6b221e3d2af5c,17019785,0xc13eb45980d557091ac250f8dec0ee66782b1099,0.08229172629992289,0xf0fcb0a6dee745ca9cd0ada92644c8557772d68a6fef1f274dd5af8c252dcfa2,23151909,0xf2680a4d7c3814108f593de750abcd2fcc5ecdaf,0.02,0x806b2a2292204ab339bcbdf5c90c5231b74e2724b7d31b46edb5273ed3253aba,23152578,0xf2680a4d7c3814108f593de750abcd2fcc5ecdaf,0.01
bnb,ethereum,0.6688149552444705,1724.2183309193497,0x23847c3655ab4d43b3db06ed4d65386a23a2ce2f46b5a75b57450b1078230373,14375175,0x4d2976f6893e505d0a310dc458873348b0eb8c8d,0x739cefc57202aad43e3531ca472eeb35818f93f2772ea43a04c75f2093a0f4e1,14375240,0x7f268357a8c2552623316e2562d90e642bb538e5,0.263,0x99730c677b5d32ce005fa71768ba33de6f722709f131c6037fd873ee5e00d05b,14375262,0x7f268357a8c2552623316e2562d90e642bb538e5,0.27,0xf7578d55e908c51accb9ba4aad1d065264b95de325d57bcca2491d21a09e5ffe,14508550,0x19155945157b6fbbadcae685557403df342563bb,0.028865527055658508
bnb,ethereum,17.291704591613094,32879.65752981455,0x258ed0a6481d44370f1b0acc0aeb0a26a4935cebedf54e5c74f4d4fdce19f024,14915330,0xeb2e89115484d659ae74a7aafd88c705ee0cdbcc,0x37895a0fd8e1d4a18b0514b9fd4ab490ceedb135da4aa9317244088bbda3b804,14915363,0x56de33ae11f8211d01a57a2b463e768fd19191b0,3.0,0x2f17b16c50daba9ddb2fe0c65402770e0f00a10d753129e64d32ec6769fb96c4,14915429,0x56de33ae11f8211d01a57a2b463e768fd19191b0,6.0,0xb2f7efcac913a7e760817c5066efa84856b04b6de90aaec9733464c8fa4a1717,14915484,0x56de33ae11f8211d01a57a2b463e768fd19191b0,5.0
bnb,ethereum,29476.665841000002,29504.020186900452,0xc1b9c03ea0c60a35a978473b821e8fcee8a54bc91802c0f6f864b480fd87b999,20126096,0x2fff50589f133eb17b2c3923bf8b068b2ad0dd96,0xe6c979bb89cb16ba9b0989026bad77eeb49085ef4d585e938e1176c5866058fc,20126121,0x74de5d4fcbf63e00296fd95d33236b9794016631,29404.943542,0x1cd84a00f45deddfb24083134a848de308b3300bae48716450286a83715d66b7,20126182,0x469a2858fdc8501e9f4a1f31817c17cd1ea39b0d,8e-05,0xa89f18e82ce35b744fac65049b7e4c2874fab668af62b9218f056f02790681ec,20126208,0x469a2858fdc8501e9f4a1f31817c17cd1ea39b0d,8.0
bnb,ethereum,3823.59377842,3821.226973871158,0x910fd5c9ac0774ca05c41b2a2fbaeab2bc4041a79edf0e9f8204b4042c4dba39,20971497,0xbb608d6e0d5a588338a1817480c869b06cc16c38,0xd72f04a9a41481df114140cb625ec5b5f856a429fcc425a588686908cc8d7996,20971511,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,3777.511874,0x2f41c6b448b05a5cd951b10066ac936169bfc679969fd165c36bbb6b09413099,20972537,0x11b815efb8f581194ae79006d24e0d814b7697f6,50.0,0x9b9d0e07727c01384d93c7f3c230c9984a7451f6e1d8036dd6936f2326a13890,20972541,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,2000.0
bnb,ethereum,2.126693623423593,5962.143039395574,0x30ef6edaa882a22a43c777c09d0db3b76ef9041cdc7e70fe2a651f7d83287119,14409620,0x00dd09565cbde6d06902ac17db2ae7f60248c2f0,0x4ab175caec85c10c5ca4ec70b4683f08581d1f9da4147f902fb47bfdca449957,14409622,0x0cb78abf0f7f02329eab1836b69be83c31baa3f0,2.2,0xa2979b6565949487654010bfe3754efe6850f7ab67ce550691edc560a97c0703,14421069,0xff7df7fad0cd7da05af3e5add61cd05bace6051d,0.32466533838672085,0xe1395fbe51987bddc12284b611d70ca4344022e6a0faf07cc8bfe9b980f43005,14421070,0x9e6d69f7dfbfe12f8cc2e02aa4d1783e29ba3369,0.7347689237173156
bnb,ethereum,0.000738929046131277,2.168690246781146,not_found,,0xfb523b75c9dfa25b9b7892f2bdc002d7f41ece86,,,,,,,,,,,,
bnb,ethereum,2009.8561699563998,2010.2119144984822,not_found,,0x0b64a4a46463b43c7256f20f539f0844c0e53d07,,,,,,,,,,,,
bnb,ethereum,100,100.0246,not_found,,0xf7fa42312c95ad56f30a04533dd7d16f651ae826,,,,,,,,,,,,
bnb,ethereum,0.17462157375,460.6674274941375,0xf8894bf8696a074c01df3b5f2f5ebe7993865c06a670515de3f53588309a43b1,20820787,0xab4d28d86f54a3f638e08b7551b400ec3cd233b9,0x08f4fee9cd5bcd762d57d5601e5b5469efe7844a70627de552fd61e461023d19,20820817,0xb38a47eef769a0e39f531ba939f51ce86c90f877,0.315,,,,,,,,
bnb,ethereum,0.6654033716843338,1989.8288967185485,0x25dbfe14d12b3a137044967e1a8dbf4a96b00dab63f3ac11d0cc41c39991f1f2,14153599,0x1d86de65276b7e79018e5a7d3c22513cf27c52b8,0xf4982a24c09fbc4aa8f0937c610a38c0330e853bb90c481f6e4b8b3bc7d0200d,14153625,0x647c3a6e2eb4b9ff84610aec4fc10c0c5843bad0,0.7,0x1594480b6427ae40d5282078ee8eda47b16653b51b9c919cbba1e1b4abf5ac01,14160816,0xcfaf8edcea94ebaa080dc4983c3f9be5701d6613,76943197.5,0x1594480b6427ae40d5282078ee8eda47b16653b51b9c919cbba1e1b4abf5ac01,14160816,0x8e1b5164d4059fdec87ec5d0b9c64e4ff727b1ed,436011452.5
bnb,ethereum,0.03237347632021126,99.22114383905229,0x67f28e1ab2b57d6b40634333270b0526123764a9d72435d2748da1e82049521c,19311294,0xacce89923d0076ddc4d721b2d094cbb52f549dad,0xb4ffa4bf78e956841b5519799f429a4fcd51a34ff85562d6847ae7ae00a0ff9d,19311690,0xc9a2fc75d11a24c864518feaa32288a905795110,600.0,0xd93fee877ffabe8f2b9513ff46e35275390b1ddc974512a590daa0684246ad24,19393324,0xdec41fda85d1346ff58ed5f115cfd174927ff6e4,70.0,0xa02f8d5b95e0068a28d48205dd0e11a0f3ddf7699fca85a1ccee6c49745a0be2,19409941,0xca1e48b2908c4ab794da3344956428acfed46498,430.0
bnb,ethereum,45364.970626,45456.199581928886,0x02a0265da2967284345d8f43b72c10f850cf7aa163985562aceb075c80274dfc,14330270,0xafcfeeaa6863ce7fa295b27e95a342cdf12359a3,0x8cde1c767ad95a1f50ba2239c3192ec503d5125f23554e43a4a62e16820d43a5,14330296,0xe05e653453f733786f2dabae0ffa1e96cfcc4b25,5000.0,0xaf38b17a4a9c625c5b764d199c975ced2d565f73f1f70750f0c15abd8da26e37,14330304,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,200.0,0x85c0c75d8fe06aa557335aba2997f995dfb1948168648addfca5f6dfa569013e,14330315,0x54dedcca27e79184dbecb1cea1e8fe9af3c99ed3,13333.0
bnb,ethereum,157.59590439124997,157.6075664881749,0x68027df6b9e3b0f63870297817ae82b444d815c64a1736712cd80415f209841b,19998195,0xdbcd51b8adb9b140d65695dc9b904e445ea7d457,0xb6b5eae82ddeeb11a96df6c9e67af407cf173a4ef6a7cd115ef8f4ddb3607c38,19998237,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,115.15462,0x3e2fbe41c641713e5dc6a6532a3882ec6bc51b80c7cdfe95a896d9a807f1274c,19998257,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.1388,0x935ab5006c49e6188dd8df39db1276cf207f7d05a69d22b5c46a6523b96990a8,20007515,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.004
bnb,ethereum,0.10601891496044208,398.1423730532946,0x8f790a7c01353eaf64e3e8b83897e72a71d541c878de4c05711f429823b58e5f,13900786,0x599557d881198939a853071299b88a1c8a7cc47a,0x1aec14ce333e05a03f4215f7f147296f5a70c60f47178f188d9e6f607c76c7d7,13901949,0x379ffc6222d0e9cc231d447a84d1cfa6383db076,2500.0,0xfe68a2f3f596ee010899ff159a27409dc063832025621e7bf0973f51b504bf34,13907294,0xccb63225a7b19dcf66717e4d40c9a72b39331d61,149.53832502569017,0x60d299be02456213ea29880db20c98fff649b810704bcc67993ccdc968ec04da,13907296,0xd152f549545093347a162dce210e7293f1452150,251775.0
bnb,ethereum,0.01949046969366654,39.65959754206654,not_found,,0xf54c31684bb943f15ad6ac1db3e2e8029e6d535e,,,,,,,,,,,,
bnb,ethereum,106.02521600689974,106.01620386353916,not_found,,0xea68509eabbdc09bdad7e0430dd9bafcfc90f881,,,,,,,,,,,,
bnb,ethereum,132.247816,132.249270725976,not_found,,0xfaab185c5d50a80b9ea132a8044493708e84406b,,,,,,,,,,,,
bnb,ethereum,0.02298929798866203,46.38090869212564,0x31e3e1a6c99105b6e34bd540ef6a2b86bc47f722375455ac1a1c0db7c2f8a46c,24648020,0x8b69ebe5b579a4d8a8463b89701fa3446ecd89b3,0x51b462ab0b59d29ab67881132c4886fb09481ce36e9d9a09a0a6346af13224d7,24648156,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0.1,,,,,,,,
bnb,ethereum,0.005045918102385184,10.008477637718965,0x0ed6b77272242146f8364d3d5726cf45126a83f62dbb03fca0f13bead69d09c3,24628047,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,0xb8e9e37bf349ff21a7abd2bdd9ee7e6e9beeadd08c5195b975eae000cb37c7e5,24628083,0xd42f8608a81bde2e228f6019d3ecc8f01e966841,179.15165342561934,0x3d0bc7e26df742237404a181e3a8d285d69665e656a4ea48e67f0fd6a459e862,24628268,0x65b382653f7c31bc0af67f188122035461ec9c76,24994.483714,0x3d0bc7e26df742237404a181e3a8d285d69665e656a4ea48e67f0fd6a459e862,24628268,0xd2982d28109c23443f40b89eb3bc751ec445f525,24987.617225
bnb,ethereum,0.003321057677586349,6.890497258879381,not_found,,0x76824c9a73715474d4c845a0fe27ca7320008248,,,,,,,,,,,,
bnb,ethereum,13223.570906226152,13227.802448916147,0xbc1f1cf856d8fc9dbcf51ec696d5fb4575d120ec0a0517dd1ea38d43ec550d92,23474414,0xf62c02bd06cdaa902e091fb7acc075d12dd25fbb,0xeebb8a0d2ec60aece7aa8b04275c462658bd87f99a49e5b622f8f007a9891ddd,23547952,0x000000000004444c5dc75cb358380d2e3de08a90,1265.9284155560179,0xeebb8a0d2ec60aece7aa8b04275c462658bd87f99a49e5b622f8f007a9891ddd,23547952,0xc74f05c1e7b86fa42ab07ab4a1361286b9a90087,10760.391532226151,0xeebb8a0d2ec60aece7aa8b04275c462658bd87f99a49e5b622f8f007a9891ddd,23547952,0x000000000004444c5dc75cb358380d2e3de08a90,632.9642077780089
bnb,ethereum,4.998864033147315,5.000458670773889,not_found,,0xaa2bb9bab38e5b1d59ba9cf9b8f32d48bc9f94e6,,,,,,,,,,,,
bnb,ethereum,7046.202220880314,7041.840621705589,not_found,,0xd02e5f2cc4af1453a9b7df4c14c32225f2cac97b,,,,,,,,,,,,
bnb,ethereum,0.09443895705128019,347.0499457094675,0x8b3a15891766b6194ccfccc7d0532d5a346d4b147054f6c3d76f9d5d857fc367,20064438,0x5a5242ba27f2ed99ea6ad489cda75ae25c0e9f29,0xb3750e9e9fa96250d8e1ee9c26e9c9d0d76a5139965cdbaa9dc91942f747cfa4,20064452,0x9c434da9033a67e5f83774f7f18d45be2ccecc69,0.06809,0xe1708508357f1ef81af57cc9679afc2f44852d1c752c00ce2b017409fc03d7ad,20274764,0x881d40237659c251811cec9c364ef91dc08d300c,0.005,0xed047b3456e98763662c19d426804794e203dec47f8c1b50fdb0c7c3d2eaf26b,20316740,0x74de5d4fcbf63e00296fd95d33236b9794016631,2.057839487
bnb,ethereum,4998.000000000001,5011.384644000001,0x45d7153d92190c01bceae5ef38af8d575ca7cde4902574423dc269c363708a47,14372022,0xbf2bc9f66955db1c62cfec5a564b3e62c752008a,0x986e3934a10159739e8400e9694de0fe12d0561b7e30d9d3e92d37fc7195d2ee,14372028,0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,4988.866431,0x1ba95844645116fbd5d4f16467ec899614f7134457833aeb867718d5a1d1e94d,14372031,0xcdd83050f045ab31b884f0dc49581bc7b3e0b84c,4986.96,0x9336c7454fe250750b61e6cb2b3e2635470b4ecffd70b02bfce2ca28dbcc4cf2,14373545,0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,4987.789969
bnb,ethereum,764595.3341492931,764836.1816795501,0xd169438a1904072e78056180ec08431f4d269d9570500f9d76e95f8c16f1b482,23748754,0x9d7c94841df8a96ba089f3aba7aebfa7b18fd73f,0xe3fb503f7d62da88cb58de97dfe9de672c959d7f4b433e0ab12cb14b761786f9,23749067,0x1c993fbe2f500f16509be4e3660e9adf763d3557,1762558.253566,0x33bc6ae01227e363a2c01bc4be4b96b1991a7119aa353e6f4a14657ed1ecdba3,23749081,0x1c9f4dad954e37bd61e64af788e6efb25c3d3557,1762558.253566,0xbad68f9f2762f1985f10b8a733f9a9e09cc9dfccd5ab7aab48e757432b13b702,23749086,0x1c993fbe2f500f16509be4e3660e9adf763d3557,0.013957957690039517
bnb,ethereum,1096.1847596384098,1095.6706489861392,0xb8e50d85a66cf5cb1ccbd96c389dfd92c5d21c1075a266b91dc3e358725fc779,14664315,0xa0a41b4dc9d2c27feff42074a7afd876da227155,0xcce0e809f448bb587fcba9f7392b9ff5ed32aaa38e7cff1254b10156fa2304f4,14664423,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,1078.200903,0x36da68caec8d7a5988f496c49a4e3ebc2f4b534d99f54ffc03b5bd11b2200bce,14664842,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.44439972059784355,0x9768f8ebc0ce636a62e2b47ef2320137ce1d7383273e6f0a4feb1eab0b31b940,14702469,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.19055671620797282
bnb,ethereum,1.9827534515238807,6266.393145868648,0x07ae60b8227ce77155a6d5e3ab7f73065ed7228496a7463f4bef15691d5b85cf,14469179,0xb005830f944156c56fac7f118d074a3232ce7225,0xbffe8b9058779b3bcbbd70296b21e5facd3fe1be124252dbe0643f42c57ed1b0,14469353,0x7f268357a8c2552623316e2562d90e642bb538e5,2.6969,0x34fce511ac194a30f7475d018d8a408b9f64bbb90dcda2254cb6efa0589f76c3,14481820,0xb3840b64c01c051e20fe41a4419c33f84b68c876,13035.0,0x873fb95d0c685400e07664a2d8f0d160d3a9bf88ca086c02d760ecf30caebe3f,14517781,0x0000000035634b55f3d99b071b5a354f48e10bef,57.7059
bnb,ethereum,0.010208349116144457,20.95498448118321,0x25958c71d3947319055d3ecf86aef8fd86d5bfc795370748739e7d4611947f05,24621973,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,0x8c0a63582bea541821e617ee31041d8855eca19a951e92dd8eaa5546c5d8a775,24622032,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,30.0,0x41eebba8519926af2cfc59e2a55d276ec9c9fb3a4909a0952e4142a8970ef373,24622033,0xd3d0435db17f75fb0c235994830ca8d8e095a2a2,2.922945,0x5b77f8565d827131380c1a21891eb76d8ef7ec9124a1f6222a7612a51dac0112,24622208,0x65b382653f7c31bc0af67f188122035461ec9c76,18.067415
bnb,ethereum,2314.878093530553,2315.2554186597986,not_found,,0xec55c042bda85cb13c3b69dcdb2200964978e051,,,,,,,,,,,,
bnb,ethereum,1001.0736414531716,1001.1907670692216,not_found,,0x2a21206a55c5387c2a9a421d83840486a607bd07,,,,,,,,,,,,
bnb,ethereum,993.2325000000001,992.992137735,not_found,,0xa6995a3fe62d889d56b94066063b724d95451cf5,,,,,,,,,,,,
bnb,ethereum,50,50.0173,not_found,,0x69cc9ecd442c828228d53daff8f998478fb22c83,,,,,,,,,,,,
bnb,ethereum,1563.999236069229,1563.9601360883273,not_found,,0x9c25d775b8bfa2647c7c2af0f49e26b3741a03e2,,,,,,,,,,,,
bnb,ethereum,0.001020661403557311,4.419453670789121,not_found,,0x9a068583830b5a4e80d89597f25eb4437e453ebe,,,,,,,,,,,,
