source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,optimism,0.249227000000009,551.1156651000199,not_found,,0xf3baeab4afa486991845d5dbe31069265da39d57,,,,,,,,,,,,
bnb,optimism,0.21526,681.6659946,0xa32ce6d90b6f5cadeb9850385bfc24c15330598eeb863499728c65fba8192e38,119022781,0x48f040f7413d70c06883fdc34df3cc13e1313a1d,0xf9d6e66cbe8d5b288474cb43de49f8b4845b84feec9ed15b40ba39e0633c3c1b,119022840,0x3a23f943181408eac424116af7b7790c94cb97a5,0.2160578714799733,0xfb50d33652f5c4f26dfee8d196f72dfc847e9475dc068125f27dcc8a7cf44a7c,119195337,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.2214,0xe8cc83f0328bdfd429be7f2a61a0807371adc5cbf9ec136a33c484b33b7911fa,119224244,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.2383
bnb,optimism,0.01706569531184157,50.056244203928095,0x6a83c95226cf64b212f2f334c5ff6f0d2d7f899160a8de291b4b7f192afb88e8,119976774,0x9b11d48615a5188034412ed026aaa976590cebf9,0x31a49640b9ccfc30dfbcbdda73634e5ecf2c0c060e17a7b2a4c9f96c29ec79ce,119976849,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,433.09304,0x31a49640b9ccfc30dfbcbdda73634e5ecf2c0c060e17a7b2a4c9f96c29ec79ce,119976849,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0.001,0x8f8f124bda5247cee9f03c32619e755f6d37e34e2571b844b6fbd36ee2e53572,120004510,0xef4fb24ad0916217251f553c0596f8edc630eb66,529.898031
bnb,optimism,115.50621400000001,115.64158728280799,not_found,,0x9ff524e999ad19fbc89dd9f1dbfaf31709fb9624,,,,,,,,,,,,
bnb,optimism,122.43507090199559,122.48747311234165,0xcad7346115e840b8ddbefc7dedb1e56412c419339199e663782b2f2eb653125f,131710055,0xb1371133a887ad8612dbb19f43d7b7d9d8e0c841,0x49cb7e2e7812967ebbed25fca8c1ebb7544e13bd35ab1137cc30ca452a1e8e0a,131710109,0x0601ed4f8546f8158751c325c59c26407ff1dfd2,161.21021,0xa6dae53d2457c4853d6e194b7007b8c9c85cc0949b31ffe5345d0bb9ed9c4187,131710123,0x06015fed7c4a5ffcab216933d005c11a568edfd2,161.21021,0x33e9583288a71d2529eb3cfcf5f12ddb8b97e2b38030605583177a0acd9f41dc,132269640,0x0601ed4f8546f8158751c325c59c26407ff1dfd2,128.65498
bnb,optimism,0.00501,18.7592436,0x1a3eef4f47535fd35f27ec6d520dfb0d5a6b1af71578e3626d36c70b770fea37,1812907,0xb8549b99c78f1a13953bae3e0f5ee3db739931f8,0x923767cebe7a711fcaef2e0963ee4c2d8b39bc0e98fb7f52c61ae4f430d89525,1813093,0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60,17.624306,0xc0c73cecccdc25761e455668464b4ba6379e43cff2768421859631f9b5efde23,115904445,0x28bf7de4c3b52975d36a55c1f7ccb6af131efa83,0.001,0x9b476a120b9c09bccafdfa2c6d1e4596bdc27db71f9f8cda23b06c211328c714,115904792,0x28bf7de4c3b52975d36a55c1f7ccb6af131efa83,0.001
bnb,optimism,0.011178338332708504,42.656986211148954,0x7238e651acf0c310e2c388b7ad8395b673812147f2db728ff75f5b42018db1d4,1707343,0x489c9a3d952fd25541c4d5f2a5f626fb085f3478,0xb193eb1183051118bf144230df96c1b1ccb61d1ac07b21bc4259c5fafe0b9a4d,1707420,0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60,30.442959,0x6e22445d9e218a982a5bf2a139eca8b2439d91fb04f609780a474866bd8f547c,1779904,0x75faef3ee8e09336e1a8584cf6475d26a443ec86,30.173978,0xfa7c98b34c8bb20bfce120bf0cc183f828c6a513b59df633915bb5595f3b5233,1779968,0x75faef3ee8e09336e1a8584cf6475d26a443ec86,0.0044
bnb,optimism,0.00054273864761054,2.2772011080983994,not_found,,0x1de17849cf88de830da747c3632be7e571620277,,,,,,,,,,,,
bnb,optimism,0.34499900000000905,1144.52728252003,0xc8f2ac140dad91318e0b2afc0bf2b1a3dec162843bfe656e2cb018fe9313f98b,110495231,0x4564d6d107a19d3ab3d734a7bae61eb63dc3d30f,0xb14570e46fd6bb136b4d0bb4c4e476a76ef8cf63409cb86af1b027193b1d87e9,111283725,0xa08fb94a933eaea787f8191a5a980c4403dc015c,13809.325347851,0xc0897bc33b4bfe5b223139f84d7d3b055619567a1c392b91161e04e966de04da,111283769,0xd25711edfbf747efce181442cc1d8f5f8fc8a0d3,40.27312302488247,0xa32f0f99aab66985b3ec20442ae0dd309e3ed0196c72ccdbce1fa0bb2fed2ac1,111283854,0x62270f70c750d66cf10bc8cbe12390b120498097,4.94241
bnb,optimism,3.7350420000000093,4798.259055720012,not_found,,0x769a1482e52d28225e6a71ec56b58ff6bb0daf63,,,,,,,,,,,,
bnb,optimism,0.898548000000009,2935.4125483200296,not_found,,0xd05f2eda24f0fe9e0e35419600f88fadc56a4acf,,,,,,,,,,,,
bnb,optimism,8,14958.639999999998,0x38b7c76442db924dce3260d4d69bde6ea20ae88db606e01b696eb9289848b3bd,133955700,0xb163bfa395090031acb10d8ab22bfbc9f96908c9,0x26351ad18fc7d548c0f6c55b3c781f64504f248e603ed45391d97672022782e6,134902225,0x3a23f943181408eac424116af7b7790c94cb97a5,8.0,0xd4b10fba473e353b47ef35f1cc7164a636f403e32d17601bf6c6679743015094,134902486,0x3a23f943181408eac424116af7b7790c94cb97a5,7.856,,,,
bnb,optimism,3.4000000000000092,3.4025364000000087,not_found,,0x119cdd14f28c4897ee85957bbe89bf714df6931a,,,,,,,,,,,,
