source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,polygon,41.895,41.88905091,0x6c434e84553b9c98e2540edd4ef111aba4f02ba6c611f980adbc0c7e17bd67f7,84123251,0x3a89f01b164f6d8d53936c2363243ba7d8c050e3,,,,,,,,,,,,
base,polygon,148.6875,148.6767945,0x2f20b4202de9e12b95f3873604d58c7f3a0a1bfd31191ef471df9f67dea52140,84094046,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xb75c2b06c68967a44c0743b66e9a394fffe335dda13c382b5b14af695a943ac8,84095369,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,6.192047,0x4a5928182fd9495fd37aaf8b81814e8eea3bd1574f60062d6a6e4f567b470151,84097457,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,877.0,0x32c0cf40624f824d8dbaf2809fefef12bf976cb9debb19a34145253d7912ea7f,84097508,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,61.0
base,polygon,5.654291,5.6543701600739995,0x7d920566c986b9704eb91b6064dcb2227a84d067061b025b830658b8d3ad010e,84030043,0x3f3946ef69d7d6a86b5178c9d1e0532b73a4a7b1,0xd50be74d315fa04459119e229d1347e13a55d567e9181a4fcd6f989b57921834,84030157,0xbef67defa8bfa0e9b95bb60d0c977d1bbf0b73e2,19.367744,0xe2dcdd4e93477dd872e7bb0fc20c902e1958d4e11030ea002837eeec56a260cf,84030447,0xbef612bf5532c06cb3b8df8b3994d791d75a73e2,19.367744,,,,
base,polygon,31.270652,31.318371014951996,0xe5cb93fcb960643315a12bf825f55ff91c3910fba6f5eb88454dc78361ea0f0b,71125593,0xb7684d37f23f8c8bf62861a4b406f295c759c133,0xae6dcd3242e895200b070ed9a0097f8f5635384f195332feaf1b8d0feda1e22c,71125698,0x0000000000000000000000000000000000000000,1734.895292,0xae6dcd3242e895200b070ed9a0097f8f5635384f195332feaf1b8d0feda1e22c,71125698,0x0000000000000000000000000000000000000000,1.73841,0x7d0bfe1cb24898a4dd13c26333aa71e4bf300dd76c98ce6ea7bec0e26f078db3,71125758,0x67366782805870060151383f4bbff9dab53e5cd6,31.266714
base,polygon,99.202949,99.24342380319199,0xf63e4a9caa9358fbf01cb6a5c5fd2b77715fa306e28b4301fd772e9aa461c494,72972963,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0x6f257d799824cfb71c40c804eb85e80bf9f0b20a30dd48f33d46c05e00373faf,72973009,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,142.642066,0xb21aa0ef74904aada63826965448a5601426fb70198d75805021d6ee7e33548a,72973032,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,93.351039,0xd84cc4bd7ac51ea8e475cb1bfa5bff719e9a54249202d67487b72a2804b60bb0,72973037,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,49.283422
base,polygon,80.514648,80.549108269344,0x04a99a76c8873cbb61d31d9c1a82dfc08bf16348e750cac4dd636a2ba71a4f77,73208520,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0x876898a6dcdb23e24fb66fc9f521cb66e30f460e8434617664c1fb1b7b83e7d9,73208529,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,299.588307,0x2a9e87502783a991224c6d841d0565b2b311352e9fb19b5a9d8b52cf9df8137d,73208588,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,299.047203,0x2d9deae0d6b5485a7428e741e5bfe09fefcf33e155f19838365d439b71c102f5,73208644,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,188.426624
base,polygon,50.198644,50.171586930884004,0x22523ce153bee36e42eda91a526c70bce2f85856519d4ee09472ac56c6886be3,74034143,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0x35de9503adb265a3950ad4399728c4b28da90ec5a23f583a4fd6f9207a866673,74034170,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,998.199939,0x851f79665fd038652451c8da1d6f61dbd081dc35895a1bfbcdfa8e7f8f3f3b94,74034172,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,16.344104,0x95518c80ebc92b390b5860f2c9b9130a3999e28291706e38520aae64073e5a49,74034175,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,31.660415
base,polygon,99.580531,99.591584438941,0x4b5688a0ffb3b4411d32ee4a7db20a4fc90c0dd9f39d1e63bd709a7a62ecc0ac,74954288,0xb3f9b3a0b0cc670da4a38577d75a9f9e3dfb5a5a,0xa679cb293d7b72c476c96249db49a9dc8451ea88dd00ffb6b5dcf50d4050ba03,74954325,0x5e40e0d29714d643b1c8928b8678dba260bfa788,98.55,0xac7052c2bf6391f0931b529cc7b3da863247318fb626bcce5d53bea62d578878,74960048,0xa3d370e8a4180828f6756cb8dce359cf21d9d6f7,50.5,0x60d54be126a230e590367d9d4cc461540237818917004f3852fb4bc4f4b20260,74960077,0x06838f9b26f6ba0f7a1b01bef8c99c9b367c79e6,50.9
base,polygon,20.031789,20.031308237064,0x513dbcef954d210723d06c089c1b565e764ecff5d186f028e30d8706ab941b46,76203459,0x30f8365985869497ea6369deaf5a1f396637c0bc,0xf300fa841b9d00b414e520669665e4ea51f3dcb0e501ab6fc090ae7940f93a9b,76203551,0xea1e09f3be0ddc5351c620095060a1a3616f650d,20.028271,0x23ac537485d85d89e6e775bbf83b3a1702d87ccca4a4d7612267f824471048a3,76204059,0x3a23f943181408eac424116af7b7790c94cb97a5,7.486569519026448,0xa73febbc1be3c0dd0d4c526b126ee65fbf6fca9ad7e812fa42eff88614682e4c,76313026,0xea1e191b0be8da7a0c07a102f5baec140c28650d,0.00452780063722881
base,polygon,1.497,1.4989655609999997,0x37bf6ff78eb04e7774638f752d0a1140ff9d8265313dc6ab6e8e4f4e141d613e,76936205,0xd69fb307b592e3378719ee4ac748a4e532782f95,0xf1281add3f45cb53645a54d2554497ebffcd0da1268cca9de2c78e927dd6760e,76939073,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,1.5,0xcade16f0e865b63d0eaa3816bbc6f9aa01700c8351c524f28a0189bca111211f,76939093,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,1.5,0x0cdc42d688f32a5a4287e90a628c27bd5a49f7bdb984dbe9884410e0a42f706b,76939107,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,1.5
base,polygon,0.28,936.6952,0x49f6e843c6219e3c97a396c3227c46e85163de00e1a3e5b3700a650d6dabcf70,54983938,0xb316e351822b789b961b5bb18fe327b1feb4b13c,0xff88bc322dc39988678eb97ece50815ecaaeb9419eefc62df7e5225f97da3c67,54984050,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.2798606211966503,0x8f53574c3d2fcd6cbb7363c0426f1f957495b2d05c04e4c9f712a8cf8b5b2531,54984089,0xef4fb24ad0916217251f553c0596f8edc630eb66,933.90624,0x8f53574c3d2fcd6cbb7363c0426f1f957495b2d05c04e4c9f712a8cf8b5b2531,54984089,0xef4fb24ad0916217251f553c0596f8edc630eb66,0.5
base,polygon,389.320757,389.393949302316,0xcf24f81135c231e811b8b404211a384fade82a459900f7201fabf847ecb36ccd,63706567,0x1881ad6e231a14a8be0f9ae6f9efd8f3cfb09919,0xe22d215b0c54ef8b4ecb9f3156882d089ab7fd7f278de6c276ba6e645523494d,63706763,0xf4474abf4399658591ab152a6801557a9b0256e8,429.584031,0x5596d4a04c83eaf05a6817bd791b15e192dd98c7f8d0fe723da597d87094b248,63706874,0xc1f20849d2585e2ef650f1ea634a2a0c9aeaaffe,8.89864,0x81e15c6e445c56989035c44d64c03ecaa10bc7e1dd9bb56101d70efbc3c3e1ef,63706882,0xda91127208acefcc6e2a7bb72587fcbedad50536,2090.67933
base,polygon,1,1.000145,0x19dc287520b727337ef682330afa857eb90937b29099ed2a9740bd9f270b4aae,65577716,0x055fe0264697118f4a212417cd1b2340ebc498cb,0x7f4475f02ec7d7ab78f39c20654b875a64d3b23a9f1d4be68a174eb4fff63b90,65577737,0x5b5ecfc8122ba166b21d6ea26268ef97e09b2e9f,4000.0,0xf496fc539ba5b9625c69afa2e8f369b5c21468cb403f8cf73640e945eb4a4413,65577905,0x5b5eb185ef40bb075e42565ccad1a14ccc702e9f,4000.0,0xb746f2fcca6faf9285ceaf2441afea106d3f4cf3a9e1f3b9b19f827b280301d3,74685835,0x370add2973280f2ed8a6cf7a54170fcf99b0b34d,0.35980778
base,polygon,2.371759,2.372150340235,0x0b0ba04471f17fea37f53e508252b5d4132350b36ed6873d70731f6c509cb35d,66764407,0x543e1e9f3a8ee159b2d65eef3b6c9c6942621a2a,0x714becbacfa102db5bf0724a5c9660b81432719c79afd9c9e90f4e932021259e,66766811,0x504e73e75e5e88500f632ffe130fc91fce1559da,2.369778,0x4d970dbb0e26fe801b1d706600dc98ade168e1e105409fe5327d8756b150a99d,66766828,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,6.7,,,,
base,polygon,17.301917,17.309996995239,0x9878f5c98070e52f240163020a51f16edfb06f515d9156a0114f056444113bcb,67783767,0x38449e4bdb8c6da89dfc7ce69d380dd3056c2f03,0x7e6e512a06b29717e493b555e56e0a44196dc5cc42eebc579e9ab6539f71caed,67783829,0xc590175e458b83680867afd273527ff58f74c02b,17.298736,0xd72d9016aa33ae9823fc8b188407582cb8b9b87f064fe42035388d863fe34bbc,67783889,0xc590175e458b83680867afd273527ff58f74c02b,50.0,0xf95414f1acad854bc2e4fc806e727940eea47126d851ad7afa75cc66ac3ac398,67783925,0x9d9be509343719b349e7e4037d53651271d129ed,158.23
base,polygon,15,15.00822,0xd8b125884aa9a0d51ec96d1d31de9947be43f518f4928d205c0aabe63b0dea6a,69434896,0xc6bbc111c28d0ccd61b3f3d90aaa371d4a0d7678,0x6b542db147b7df32ed01894f935a063760bd076dc6e9eee74bf6e07005333419,69434938,0x3a23f943181408eac424116af7b7790c94cb97a5,14.997712,0xa70cf69fa0b132deba9359195252f2fcace99c74db938ab92da3e939a67053d0,69434953,0x84827e2d74a0cba4a2c2903352b9308fd9b2107a,14.997939,0xa0f506c1e0653e4dbc340d7a3eb3107d3d27b22dda1e9c1e0be2e9c8fe456924,69617932,0x3a23f943181408eac424116af7b7790c94cb97a5,14.402915
base,polygon,1.78425,1.7852242004999999,0xdf7d564909bb5994deffd7c466594ce26c577d7e5fb58c743f392068bae11652,70380324,0x66ad0d272e050b166ee244d463a134735f9f043d,0x459d1da113c0a07ce8f90acc3ce392780a8b1aa5b60ca29c0d364122f13539c2,70380355,0xa0becad15309407ad24e0393852f12683153614b,0.1,0x5d21ee8e1837889c9c77a7059924d5853bf340cd4768da7b681984d6e3371ff7,70380363,0xa0be4e7e94bbd7f62586a8726ec8bcca232c614b,0.1,0xa8c8859089b639bb45f3b1c964d8e63f17506936756bfeb2c198daa127ccaff0,70383338,0xc590175e458b83680867afd273527ff58f74c02b,21.0
base,polygon,10.067757,10.071864644856001,0xa1374b3b3a4d733d7f232676c50d6d887aeabebca285364c01ebf9af959c4f1c,72880287,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0xc07df4e031d13ff901904addc83465e8e4e49be54e16011b0295e110bafa234b,72880313,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,11.376831,0xebcf6fb61c365a6337fcae234374883c3e0a991d9024d0106d160c892d6c0db4,72880353,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,124.384735,0x0504864c9a6f015c3d82fb319a97e7f57fbcaab19952f1aeb77ac90bfa64f1aa,72880385,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,1234.806342
base,polygon,1.246028,1.246655998112,0x67e17cf8760b8ec7754120accd526aba1913b592724c02641e09849a8b2eef25,73627740,0xd03a3b700529ec5dd89ff0573dcd62d854e67aa9,,,,,,,,,,,,
base,polygon,16.000023,15.993206990202,0x65b1f89c5f3695058ebad2053dc35feca3f712fc78f3af28a9e83305814665e8,73815409,0x44f4b99e5eaa1f575fb7f2066d9175a2790ad88a,0xc3f90d0d517024e99149f5f4f4dbd68ffd4ea5f830d7fa4b03c3169b8790105c,73815441,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,15.9975,0x8120cd9beccc38a75c674c19c295b494a21f61eea6254cfe296b756a080917c8,73815615,0xf70da97812cb96acdf810712aa562db8dfa3dbef,17.43345,0x8b2fb224d6cc97c95dd6d0b3a86461eb603589d1978beebfd7283a2f8630321a,73815755,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,15.0
base,polygon,14.188355,14.188170551385001,0xdf2cea64071605c234bbe750bd854cd6e7908fbb3535bd4f344a28f39a6713e9,71404974,0x055fa9344626c0c16e42a7e5ec3d3f8afdc17019,0xb31afeb387a3933d3b2828d6e35d39efba92f432d9a943741660f7e9336c0c00,71407725,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,24.7,0xe4b10a2692af4bfbdb8ba42a95670dc6e9b57a88eba71180ea04eeeb152f6478,71407825,0xfb7c744da69aef11dfb54f31d9db12a3b086b025,6.35,0x354adb3282466c0fb46e108a5e5b27b3e63426559caf07e957b31d00bd2d195f,71409446,0x7160b4c11928f66c7b248b92b46f143f0a285883,20.07
base,polygon,0.002500000000009006,6.1917750000223055,not_found,,0x17e5a662b373673475c51b6db9d79bd291dce573,,,,,,,,,,,,
base,polygon,14.9625,14.963173312500002,0xfe9ef0d45f2373ae51b5cda0b7620d7521c6d3495e436dc88846cb78000ffa54,83963831,0x47115ada35a656549530d33118868de7ecb4aa82,0x621155c737d630f69a26ec7f31f5ad4f7cd3bcd1106e0581d5c9d54771ed3496,83963953,0x438de23eb04e9ee7e89e9863628376d110f636c6,20.386741515556963,0x96295b14f07fc8f51f92a57eac7e07d262c2d139019588d3e864d79abd06a05b,83963999,0x438de23eb04e9ee7e89e9863628376d110f636c6,14.958017,0x29046152a770060f0384dcff6531e900efefce23feadad688710dbebbdf26eb1,83964010,0x438de23eb04e9ee7e89e9863628376d110f636c6,20.35223299940259
base,polygon,23.396877,23.393203690311,0x772bee8b38e97c0a04a1c34cf39643c8f5aa96950ac6e4a2236e0a0f6a9ea410,83722107,0x454dca52eedb3aae558c27855ef967e6bb26ffc8,0xf7dd9e549bdb3754362003c373a52df6e601d2688f14cd2208659c43dfcdb4ce,83728019,0x40b49d3e41ef9b29d172e08e18fc5caa13cf3c15,318.94,0x287b6c7c4f255cf471c0591b6e92f575127665e0e3bc3c139866a2ccb247a7bd,83728021,0x40b1cb27da93283bbb6831ff6cc5fb722bdddc15,318.94,0x75b6b163fbc471375d3ae3749dac455e99671efeab8c6647f6bb7929c7fa68dc,83728047,0x302c3b39fff46c2ba5f5a0275fe2b4c67c1d1221,19.8
base,polygon,0.0038,13.01766,0x2077b0e18603f650e3955b6deef6fc05addd19f3dd9fca1e8b2642980251af5e,74079588,0xcf2635c7554fe8ffef393c225268ced4f57bc2fd,0x60df8c7db017481a5ed7df517a23a3fbdc40359f0e19705f4d750f193c33d091,74079646,0x66b3ed4ad3fcbec1e2f80c8a931a45c7a06e6d85,0.0031,0xdcdc3c6aa69ef2dd5598e14566391626cea15cbef0910df5550f5129b7ed1197,74104864,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,0.003871908907131332,0xedba77fdfcb4372f6b5bc5997265900becdabaf1aa389d2ea6b926207b1d0db1,76052144,0x0000a26b00c1f0df003000390027140000faa719,8.5e-06
base,polygon,0.02587,92.57424280000001,0x945d5be6426cf58edbb30cfae2ca43b75db670ac32437c072e11d96a7f8a4239,74113184,0x7a0169febc731810b1af94b4667d6226c7f4254b,0x31156a4fe71baa8a20a2b0696afb135c85073a34adbfea110e2174fbfb5a3b3e,74113226,0x0000a26b00c1f0df003000390027140000faa719,1.6745e-05,0x31156a4fe71baa8a20a2b0696afb135c85073a34adbfea110e2174fbfb5a3b3e,74113226,0x21e1396d3d41ded0462b292d13dc7714614ec81f,0.003332255,0xc11042b313249ab9d610799aed975a4244cb1f9a28ad62c51c1f65341cd7216d,74114403,0xfb7c744da69aef11dfb54f31d9db12a3b086b025,0.025799227455308216
base,polygon,0.0011,5.18969,0xc92a3665030d50de956a2fffc2a90cd6e7c6acebcc88277ebef63af06b76cbbc,76379937,0x2d3e4aeb9347c224dae7f1dc1213be082f6fddec,0x0756ccf3c735a2b11083c3eac47d3ade0b4d761937fbcce3b715116b34c7d231,76379974,0xc590175e458b83680867afd273527ff58f74c02b,3.322237,0xb48271c430176de1fa52e8d57c0b2bf0eb349804de568a954329cf59b29c1014,76379979,0xc590175e458b83680867afd273527ff58f74c02b,0.002039197166833033,0x99d064ec9e77a75b81cc4f9d1de0d9aaa29c488036692387adf0e5fe81d657fa,76379989,0x0ba0fe15cd5da45bf696c0cb056fc1bfd7b6ebb8,0.00043
base,polygon,550,550.01815,0x44268221ab6568eb47a3cb0eddbc7f864f12e36e6cdcc6e34ec91c281f64ce29,83165892,0x21f83aca9a40f5b98004d57313fdf31d4a6d7524,0x402bab27df70cb1346175ca07ba51c28ed06285a93ce85f526ac2717c8b67eea,83165974,0x07ddd03115a4546156314bf14a771b741e5d0876,549.91,0xad637cf31b2b6bb64d3c6304536fc321556aaba406e10e2ebc9e0724b9e21b8d,83172524,0x07ddd03115a4546156314bf14a771b741e5d0876,649.68,0x92c933bced789589d2e72eda26b998701fa4b5830d74fcb2bae3a60d4eaa3b7e,83205180,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,2999.992
base,polygon,0.000327486798696308,1.0228886413879832,0x2066b69427e309b07911a7f15dc158470b1baba0d6801a7bc337127dde1b13ac,64508142,0x6a3d98c5029309b4768bb1e99ebb07d0311110a9,0x0a25035ee82835a681f9f4edb3d520390552b5b0677ef8dbb7b6ecd8baffc85b,64508209,0x0000000000000068f116a894984e2db1123eb395,0.0276,0xe24916638340edda1116bc9a4b29c015ab840715b3bf88d1d40272a3c41d8044,71571548,0x362d25da6fd9f174bb24303c28bf4789e0e1e7e1,63.61,0x43bef8ac7c6187c55c1005d193aaf0751ddef667390918317884fd472bbf06d5,75749971,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,0.000316043271577504
base,polygon,1.654226,1.65612008877,0x0f55d3352eb3dbee2d5a6efc4b1fb2a1a941885f59fdba1d94264752795255a9,56356030,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x31b2f338bcade4f3436047f71f45a96b8b5f48db42cc0ffed8a887013fa877b3,56356046,0x1d40fde9ed1f48429e8ff8a61037075ffca61739,0.731917,0x2a4fe1dd4304f75cdaac0daa6ff754f23463e978745a2efe1181fa76b073409a,56356065,0x1d40fde9ed1f48429e8ff8a61037075ffca61739,33.102363,0x4c72c40ace47763e4f08132cc45fd2bcc30fecb6addebe00775dcd8bcddd8c7f,56356084,0x152f823fe4c5ae70951845cbb20ca45470d9cede,299.55
base,polygon,77.43263,77.51726386459,0xe8548648e025febd9343961011a3029285acbf229e5c9d85424929e4ac31fd59,57463492,0x764303d94846475d6121e47c79709aa049958d95,0x906b4f95453d1c8be98ed4cd09ac757df03badf64b2ebb25df88d9567c282569,57464985,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,77.43263,0x540eaf0636415fe8f9f3f3044726060448861d69b4d749349b56b5f7c60ab696,57465176,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,77.438303,0xa1809b029b90bce86a127214e4efe9779fddc0cc2415a07436b58e8bd0542ab7,57465207,0x816f722424b49cf1275cc86da9840fbd5a6167e9,77.434165
base,polygon,14.76875,14.77950165,0x4fc31b3993536f2d120bcb0bfcc79284abc97b8680be49663244c07408731500,61103903,0xda568ad201be0ed42424ca47862e1577c55df61f,0x5f4c7af1a98d988805fa3d052cd71e11f6f9b6554e5f68dfe62a0ebbd6b4ce10,61111555,0xc590175e458b83680867afd273527ff58f74c02b,237.315967,0x5bb0d148bc4cea3f5b235e1eb81d16ec634199a7d59271aa70d75223064e72f4,61111615,0x4691c71aaed06092a053243fb6a206996767a24f,20.0,0x9da8f1aea039b48d96720172c4eb3faead095a59d573d45ca59d078cd78bf4db,61111723,0x68ddfc4eb0c7d7a5bb782cf2c6a55eeb2f976f1d,215.226655
base,polygon,0.015700000000009005,54.93979500003151,not_found,,0xa88361d2c0645f5d8dd3be72777a565059fbb139,,,,,,,,,,,,
base,polygon,10.005,45546.06165,0x3e46cc4135908d1641a1659ae59184e77619cd3006617c9a01b0ae470aabc1a1,75238521,0x6d42aab8b4efd1ad0c5454a040b59ae3c99440b5,0x4d491353bdcb9eb161a3f05de44adb1fdca09f136ce7633f4ef64b6b3ea09380,75238525,0xecdfcb1dd81d07c3551cba94023ee443450353e1,10.0,0xf73714c8d790139467d8f1bd14b60328901c7809de350fad48517b7015c705cf,75238612,0x1380f2f57553ada04b31ee7b1e039e496939db3d,10.0,0xbba9a69f2f7d98c107d67c0c97dac4a14acd0f7edb81b73dddae1ac05480ca92,75238658,0x0000000000000000000000000000000000000000,16.57123045950264
base,polygon,0.0016,7.064703999999999,0xf9b60f1e08e9e596958173c5c57bcb613f9c930aa73fbbc814daf4aa4aa2e37f,76080412,0x22608d658f54a68406b9b35153f19e79f9694876,0x5f086e1391b8c8614fba5f0f3c0ea58770c132d6ad76254b3454117b13df3786,76080439,0x0000a26b00c1f0df003000390027140000faa719,6.25e-06,0x5f086e1391b8c8614fba5f0f3c0ea58770c132d6ad76254b3454117b13df3786,76080439,0xf21970ede82fe652477d8247cf28b4d8feebfa38,0.00124375,0x6e8aea3acdc8971a0f996435a5e9d8a7eb4388357479ff5bf949936b2ef5f630,76121058,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0.00159152956188548
base,polygon,1.0978,1.0990547854,0xa61b2a9d6d137a923259d494f6bfa25d1ade002ff90c1041dc5a17cba8bd042d,76756765,0x9da8a4043d8538f38eda92387cf1b3b2e7ce4e09,0xc0662e2465371b197c5f72fb8ea2a3fab61eb6e6baa55dbd92bba8da4cf7751a,76756816,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,103.313998,0xfbfd1d84fa68357796d6a754e7a11211c21ea2f701dc398eb3eed400e19afa8f,76759184,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,18.612899,0xdb0f26ef2da62fd1172c746aff1eca318fd749afddfdf16dd53dcf6dfcaf1967,76763004,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,1.1
base,polygon,73.827795,73.85835970713,0xbffedeb821cfbc4c429c123705c5f6f4a757de463860e6dbd84013022536ed6b,82847219,0xf68d5f98170615efd5d0225df84cdae5d8320109,0xa92a87da7f73a683a0231ae9cddac9eecb4d7703f2023967f71a4a019aa304b9,82936888,0x34f9e9caa26f24628952d6b004c1fa21ec7d304f,73.80698,,,,,,,,
base,polygon,1.015,1.01557652,0xd49f7e5272ffb1a0924ac629a306dba0dd87e551056a10493d95921fdfa2492d,58151750,0xadd26a87f67458f7319ac57be93032976fe215cb,0x290afe1fa602aabaed7c6683372dac004e67cedf0674a37614e220b395f90140,58152079,0x223386793976c40acdfba39d02943b684352a9a3,1.015,,,,,,,,
base,polygon,168.160587,168.343545718656,0x4e8f4eef31b103cfe54d25df9ad6d906d1b0bbaeec5b328ea2e8bf254c739c93,62557738,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,0x7af9393d304419bb38c3b49d43f7c5453bfa9673c4bd719d2017e58d50fe8c42,62558455,0x8beecfd87de8a45e12174ab809ff00024d64844b,58.709577,0x6cab43bbe7e74f044e501c979c96204985bcfecef1bcb70aed47e962534056da,62558528,0x2552f6034fc57c9e7f73e0ec0ce3f3fd2fda967f,58.724628,0x573a315f29da611341d847bf92eed694e17ea0d072d84210538535acff15ff44,62558957,0x8a7c5f2a77b1ae7e1fe89da4ad6f42cd1edd02f2,60.719814
base,polygon,25.242818,25.27525502113,0x3b92b73d8a2b49f023517a14d757bd5d162a8b67660430bf4367eb82b386ac39,57497313,0x2691638fa19357773c186ba34924e194b4ab6cda,0xfb847e71067295838c6b226cfa360b30b0bcad8a7dc70eaa6ddb835b18070828,57497460,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,25.242818,0xdbb8c1dd921720a05eaa8d01460ae485d256e6f66390087a60aa665d6227c66e,57499743,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,19.513203,0x55947d148bb5aa5e2b663877d4268e03ee2f96f80ccd316abae8d40e939a0158,57500033,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,10.348461
base,polygon,11.706792,11.710819136448,0x73793414654d1ceb79908f30cb8fde52a52878074d98c3faf67b35c4cd6b2050,62391414,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,0xde1d53916046dd773622bd7012e57bbfc484258d897507a7fab295a55da6bdb3,62393772,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,18.401185,0xa6c04c3d65dd82bd516c6b96a00ab5395dba2ea3345c68eb469241036a6caa3a,62416696,0xdddd5f804b9d293dce8819d232e8d76381605a62,79.581501,0x9c448a16905866cf9fbacbef147ee1d129d97b5393b25b87dde346dad3aed6a2,62416913,0x42aae074ef0adb3868082f109501afb0a1b004cd,105.262815
base,polygon,128.990794,129.080958565006,0xc9a4db8b5472b7240ca900a706bfca3729cee712215af5456e8c3281d1f4e8ad,62609676,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,0xa02fa5e24357941c494be11896ade397fa00e4e22643609cdc6d9a0276f86844,62609955,0x9c8c9ff4b3a8d36656e7941d6b46eb9fa955d9a7,88.059053,0xd61ccc107718c3b103a851079a585cb0dd34b61b860056567d4b7fc6afa60ff7,62610057,0x5d5cf43f7545c1c0fb3416c685850c291bd3a2ca,120.859561,0x26e2dd2cd44caca9086d4c4e6d7e5ba2c30d3885d90636b4fb7fbe1662c4864a,62614479,0xa397bd5ab36af5a3e608210669a7b33c097c1e86,993.16151
base,polygon,30.234444,30.250256614212002,0xdb20ef698b6d770132062acbca420a87f15dd2dd4f982f1e1fde32d2854e6e22,62783935,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,0xe4cb8a6746eddd2d17885437ac900a3dfecd8dbc7d797f924996b1d0918d985b,62783942,0xdf24ae957e721641231a7cc3774a0e4242bf65d8,195.672701,0xa6a360040d885bcb1c4ecf99f6277fe4a63ea55b591899fb248dbfc684d68b72,62783992,0x65ab2af69d1d7c96b12e527584e5d457b57206b5,52.268895,0x0fa463da3aa4c45d0cf824ee3fd5760420fde24ba7729c0f6f929338e688e804,62784086,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,11.817248
base,polygon,100.45,100.4710945,0xe768f456991a3bab0ba574b9dd35241c299dec6a72a1139777df4784afb6d243,54140345,0x2691638fa19357773c186ba34924e194b4ab6cda,0x8fba193222179c0143d9adb9742724c83c59972225e373e035d4b8c4f9473d6c,54140395,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,100.45,0x2b3352e2a3c49ae9d1fbbce14082f3134f15a04dc43b0e58a4796dab1717e5d6,54142327,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.7,0xd31fe052abda3f9249611c049e77c2829e637eb370779238788ebca306eae9b5,54145476,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,150.956446
