source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,arbitrum,409.71,410.22951228000005,0x1f51fabc52756390715768879042d6e175345a2a84d4c58b79efe99a95946396,74296050,0xd54b1348211a2a409d4a387a935834c90842eb29,0xded71b49a4f5275bf69e5612b1a5a101cb75c198b0741d12ee4d59681d9a049a,74302830,0xdeaf2ddced7a0130f9e0292309da653b1e524e14,408.80426,0x3553f6a681cfd3de49a0d39337a77c50acbc46dffc78ed670af2e6a8a2e0063b,79337121,0xbf22f0f184bccbea268df387a49ff5238dd23e40,0.09945397712328637,0x13dda05e8efa8a6d049a22b0fdc8641777630bc965556e644d7924243a835022,79339798,0x4ab421de52b3112d02442b040dd3dc73e8af63b5,0.030232271385083997
bnb,arbitrum,0.003759837927830616,11.000383415729702,0x97b552ae249a3df91e3f926b2166d003a51f4fb57e9afc17caeff4a696b37020,414365197,0x5e05279d18a83cd1dafc7a1e02cd117e3e56e404,0x5f1d6af3b4bee3fa4d0258958fde5afb9332a2a986baf5e440330d597c981709,414365256,0xb300000b72deaeb607a12d5f54773d1c19c7028d,8268.65535948381,0x0f27cb56aacf7b19c015c9e6e77a65f674a6a5f7fd9555099d742d8620797d32,414365399,0xb300000b72deaeb607a12d5f54773d1c19c7028d,712.195863,0x8f1bcab48db196569de6a957099fdb66678dcbd4372e0f148eded509aec21bc7,414365431,0xb300000b72deaeb607a12d5f54773d1c19c7028d,8262.4847735878
bnb,arbitrum,3500,3502.0930000000003,0x652fd4d740e5106d43fc6f92e9a576cb540c04ad73b4b79e940d5ef4df6a39d9,197689077,0xe09348c518c51671a54fce1f16a1d55ede6c7c58,0xe8eb938c6626a2f2b689dab29c6a91df98beea64c25a2270680c809491b8ac58,197701709,0x227dfd9fa88bfe186682f3a45597bac051742e5f,2.842,0x284f2acb71d1eaa9b99a90d856727e2a620739d88129d28d3341259022d8e539,197701861,0x7e7a0e201fd38d3adaa9523da6c109a07118c96a,2.865,0xa0051a15d2817f27465056bc848e57cd135c52b760b72df79c488564df9bbb06,197712077,0x227dfd9fa88bfe186682f3a45597bac051742e5f,3.033
bnb,arbitrum,14.662770526402502,35872.90797595952,0x0cecfed01b6eba6f0beba4ee7bac7ab46dbbb03a61410d3a68755898b67d4147,240594062,0xfb6d8dbe34f2934ee420c4a56d15d453eb95058b,0x27e4f4c2c0f950b00295e2733450294f1f42d45c86f9965f12c459001636c18f,240596033,0x1619de6b6b20ed217a58d00f37b9d47c7663feca,39.507,0x997e7210719850233b30731bf3aaec4ec4ae61c01bb9ca369370a26e23896eee,240668673,0x1619de6b6b20ed217a58d00f37b9d47c7663feca,3.8746,0x7e992efc6b489c6157cf64941a59088372b7f7233615899564449fcd66d8df4e,240754081,0x1619de6b6b20ed217a58d00f37b9d47c7663feca,16.93
bnb,arbitrum,0.09644469682844053,289.43439297002317,0xd7af2dc0925d0671b8a88c2d33e10637951d42e5a4da59173fecffc0994d23f5,229828451,0x74ae37b023f411ff80f3a98d1f4680f38f029e57,0x71bcc2203b5425c14f1664f873ba123f682a53780f8e0e894d4b41d736af00d1,229829182,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.103,0x7d7fe1c2b0d4f5a129854a570484603ce6900d42f8887a29630d4a34f6617e04,229829914,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,100.3036796409841,0x0e381764562a6fcd37cd55a3523bfec1fc8c8f6e98045b2c2982bfbf41acec3b,229830349,0x0000000000000000000000000000000000000000,0.1019
bnb,arbitrum,1.9,6739.642,0xef334e2e77a12751d847e6bf65e3faffd9e900399884c2aff5e4dd70ee802372,193489455,0xe7456eb09a41d1976a1e04a0856f84e7a685ce01,0xed9ec9f322070c37787a71de5e0ce36307a7680111374ee3805c068ed3741ba9,194012798,0xb38e8c17e38363af6ebdcb3dae12e0243582891d,4.19999946255,0x92aa55398f93d66372efb7a64838422fd7a99ac057dd97d6ee58fe1f185c00f8,194112554,0xb38e8c17e38363af6ebdcb3dae12e0243582891d,2.09999921935,0xa346e16d965ffeda89f5eb1be0a33ab7756e6c2575744296a4f5bb3c7e9c1998,194145691,0xb38e8c17e38363af6ebdcb3dae12e0243582891d,1.3953119266310257
bnb,arbitrum,1.576361000000009,2958.9399422700167,not_found,,0x959740d1608c4124cee7d1319d413f3348f221ae,,,,,,,,,,,,
bnb,arbitrum,6.706809842195001,6.7080237747764375,not_found,,0x56560395162da19c713123cf14ba91742ba61f6d,,,,,,,,,,,,
bnb,arbitrum,131.79708567,131.8085520164533,not_found,,0x24e36139e5cae19d92d35d93b3e6e36050712ad1,,,,,,,,,,,,
bnb,arbitrum,15.43784051420034,15.451163370564096,not_found,,0x21ac9d42f09544ade6a1831fa586abf9222d8826,,,,,,,,,,,,
bnb,arbitrum,0.000325362064803771,1.0487590652058834,not_found,,0x38fe753db27bc266afde8d95f77642f776156b21,,,,,,,,,,,,
bnb,arbitrum,1.012549909813189,1.0129043022816238,0x245d525e3a3b5bca1845b6f478fa71fc14f7cb66a9d043d23aad68d37c009cad,415397345,0x262ada1c35d641a3725e1e3f97779a228f234121,0xd3b351b6e1769d2c3f18c4bd2fc33a833c381712d0e447d1b879825a22c0d88c,415397974,0xa1f02caadb21cfe4168b80b0eeabd61c93dfac57,299.99,0x219fcdbd5b905b71f332e85891b3d1d6f6b861e34e85679576e4fd1021074d35,415398276,0x26d610e134e5456b19be7713233cfd1249909d15,3.7,0xf52be1e45c2a056a5c2df6fd4526750ff785eeeaf30784d4c3826f800ef223f8,415398459,0x3e2ae9e06513a395e5c6adbd26c9934830517b52,0.65
bnb,arbitrum,44.281482532885775,44.29547548136617,0xaa25ae3aed679e1f34fc448ab2e95b1fb249752aa0f7891f2c01d4f85ca0b9dc,416534845,0x262ada1c35d641a3725e1e3f97779a228f234121,0xe2299648cdeb6751241039355e59729c43a90fd51f7cb030b4080ed5c1a2f65e,416535464,0xc7fe0f03dd8eb75fbc572ce3c2e0ca00acf7d09c,1.0,0x43dee6c7ebc18c94ea873b164683f868fad6d183087976f81b74019a45eedef3,416537553,0x85f911eb110f36775e1b8b01d2b6bd88eef992c8,13.0,0xe8affe51cebe8e6310c17847dc847c1b0344a58bbeb73b940b9bf867c3c1f417,416538419,0x96dd0200b9f6d46e34a36a83174b3c49e2caaea3,10.0
bnb,arbitrum,499.69488889668924,499.8447973633582,not_found,,0x661e3b93545063c48c4401485bca53783934a7f6,,,,,,,,,,,,
bnb,arbitrum,0.000475433354961939,2.119686332762958,not_found,,0xc94869656124e9c151315518c1305985dead26c7,,,,,,,,,,,,
bnb,arbitrum,1.0187852718813517,1.0182758792454112,0xd9fe5692b2b7cce228c6b0e5521e09f0ed9bcdeba2dfc1fd30af5ed1c8e54cd8,428251406,0x262ada1c35d641a3725e1e3f97779a228f234121,0x4c58f9cadf430f7d80c100284ce76a260ea51efc41a8a8e148473be97e814ab4,428251511,0xbb307025e0dc9e71fe3dbf25729d259da3f7067d,6.0,0xef817a2b2909a1c752970531f6f0800f1befdfb9f560779043d69ca3f95e5349,428252073,0xe21d63c878db020538080fe53bbb74411c12bf07,40.99,0x375998f33ca10543de629af93dc0fe461db8f29d09491d3cfeb5518dc5f8c438,428252290,0x86fb54446d65ec092d5225b9526273be428cbe73,41.99
bnb,arbitrum,3.8844625280480853,3.8864863330251986,not_found,,0xc87f5b8e0ffbea15e25edb81a68f898fdb51d449,,,,,,,,,,,,
bnb,arbitrum,220.42779969652523,220.46527242247362,not_found,,0x94cc5a258b33d96bf34216ae961642c808c7fc86,,,,,,,,,,,,
