source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,optimism,53,53.032648,0x3dabac9367530023f44dfca7c35110f5eb1e50f1a814b78f70b58c99a67d0d82,131184203,0x6430244d8acf3ca61c1939089cfe8ac80b85d9d6,0x636a8e85136121bc2dc5b9670eacbe21ca192352a6856a70ddd4b4e5f577fcbf,132061095,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.007849,0x636a8e85136121bc2dc5b9670eacbe21ca192352a6856a70ddd4b4e5f577fcbf,132061095,0x7d585b0e27bbb3d981b7757115ec11f47c476994,52.983531,,,,
polygon,optimism,400,400.7624,0xd5dff01e322d7ea2b40798e35bb8f405b8273f65246eeecc09b4565fb00e7fe8,118699600,0x3721b0e122768ceddfb3dec810e64c361177f826,0x4b91d509e039734869b4099e36f0f6c9747a54670e2053ea3315a732adec477d,118699678,0x8073ae32e26580c20c8a33a2bc13074c93dd1529,298.769361,0x506beb803a6ea4d33d48e45875d281b85351d78ea460845ec6e0242f823d6576,118699972,0x8073ae32e26580c20c8a33a2bc13074c93dd1529,399.898901,0x68110761cef780417189306345a3b16b0aefd400a5299e231f998363b52b93ee,118700492,0x8073ae32e26580c20c8a33a2bc13074c93dd1529,899.798896
polygon,optimism,1721.13293,1721.62517401798,0x1b334db6afea4b3a0d38c23269f08481f3ba4b2416f2d6b4fd141f3a662a115e,117351872,0x0b2e31832be91ec37ca99feb112b621adf40bb77,0x8dcba8799aa7091d4323585df76c9cfac28e173052db754ffece15434144bed2,117352007,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1721.13293,0x1460e3e2b2b515066e09b7635de9662de298ebf12ab8dc409589baaa8757f761,117609905,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4296.96,0xecb8264c2c3bf33a6a0d00447986081f44848f8294d51e122703fc9ce16cebd6,118046602,0x49b0d01b6038c805f9ee7b7ead067c0cb6553748,154.399999
polygon,optimism,2987.841762,2990.973020166576,0xb2cf8a9fa47c85cf5782c72d6d41003eb7df7ca9ce584ac13e227b73ea54ffc7,114767229,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x3708f694e8e86c676913d5ba59a78d2d6d10d29d34c6ff94d7b5dee67f2b826c,114767466,0x2703483b1a5a7c577e8680de9df8be03c6f30e3c,2025.214,0xbce85cb353cba8421faae2d9be3221297d12b668cec88088376934f2dff0efd9,114767578,0x2703483b1a5a7c577e8680de9df8be03c6f30e3c,75.0,0x3135d7536209ed52f49de84deefb363398f7ebaa684495aa1e89b942be434dbb,114767613,0x2703483b1a5a7c577e8680de9df8be03c6f30e3c,1201.58
polygon,optimism,62.376743,62.422153268904,0x23cc8cebd56a3017b70da207d81e26557c319c79c4ba5ed36464f086a2e35f7f,132403219,0xca6e6b692f568055ada0bf72a06d1ebbc938fb23,0x2e569b4951fbb5c70eb9093995b118ebc3a6824f653eb96b0a05d5468afabfaa,132403307,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.006693300845386655,0xc7aa6edb510cbcf5cf952a74d1902cb1a0d15031195484ea369923aada7bb37e,132403483,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,54.960787,0x6ae8f970796422a2aefff8bf85c6b20f83850f8484274ed8a1f789b9fec2f5b0,132403511,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,99.977019
polygon,optimism,0.007191497998441484,25.50479148143269,0xfce361954677dec49675f976928832e2b6a1cd701fdd7737b4201f7114ddba3f,117048948,0x63ff3eae92df7b77a6109d17e848b8d2623b3376,0xbb97e91bc3a132f21443d182f785859137cd01af97434dac23cc506600a65742,117051952,0xb5bbd8d879bc87325ed97bbb0d66aa2178f76446,0.0790824633817442,0x7d3a149ce79e5d385bb422e97469ad8c6d63832f0b05f1c50969bf4d195d083f,117058621,0xb5bbd8d879bc87325ed97bbb0d66aa2178f76446,0.12711740815466382,0xa0a3e18295b131815b1c5f6a0e28eb890a62bb5b97927b27cdd47d877419db6a,117063697,0xb5bbd8d879bc87325ed97bbb0d66aa2178f76446,0.10346990211816484
polygon,optimism,0.038207427713593256,119.11776908556115,0x956395920e44db002ed6d83fe2b9027c0072feb1b895876d17d70553a0cfed18,119304807,0x8c715758dac651f35b9ba8c4396085b2b90cc025,0xe169e457d62237df93dc64210482a621f29bbafcc43c3d87616771b89a204712,119305343,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.038,0x217183a50bb2051e06c76c07e5457b6864743ed565b15dee0edc0fe21ff9ce6e,119517878,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0329,0xb42a420203fa782da205e7df922c439b86bcc408050162656fedcf68b5b69fca,119517904,0x25ab3efd52e6470681ce037cd546dc60726948d3,96.292532
polygon,optimism,1.020866,1.022081851406,0xedf3b68c74c5f51f04bd3e40dd3d426bf9e8defa556d042159c0599935021203,133828873,0x043a9613dbf3ff0fe2f107cc7981d4625f63d5b4,0xa9112156ab1fe701aa1a94adbb8b289b4b7c8360a09c203fe74a30489f7776b6,133829092,0x6307119078556fc8ad77781dfc67df20d75fb4f9,1.0,0x3d9a91e6a7b6ade62ab9bf94911acf021de8b0eb9f8adfa7cb6d61c691dc5c68,133843370,0x6307119078556fc8ad77781dfc67df20d75fb4f9,10.1625,0xfa3ee4b640c0f8126f1b83b107c22fff0f692d74f35158e1ed6eb3ba7e0b311f,133844107,0x6307119078556fc8ad77781dfc67df20d75fb4f9,1.0
polygon,optimism,250.53043,250.74463351765002,0x1833c459ba279eca71807518d97dd49837cbb49ff12ab4ea4fd410444182bd51,135367231,0x819fec2168eeed0be582621cc991aa38df6d296c,0x108b8c108af5cb06285e88d6c378fc9283beb3aa2c95ada3097bd750ec291ee1,135367241,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.09595,0x80d8fa1b6f6e1bcb8e294d0a26d71da07af69dbaf68348dc122548cf52b0f4ba,135367244,0x0792a633f0c19c351081cf4b211f68f79bcc9676,0.13696123802777307,0x46255c5fea5ecfc5b44c349bbe687e97a7876ff0b807d7750643039dbc117504,135367255,0x0792a633f0c19c351081cf4b211f68f79bcc9676,0.13677399402264256
polygon,optimism,0.2059399897899007,613.7897237695137,0xe20918804b7c8d89ebadece8459e70675481e832f10afede8b38ff7a872a0c13,146685380,0x185dcb406a81e14baee7661186f40dd7651e4cff,0x7c16359ff1d3d62eeb9ea40c8ddae4f960803f4245c6e9dd3819febf87e187da,146741644,0x24bbc063def30ae81aecc659b97a8b2562b2afcd,0.9432030761983516,,,,,,,,
polygon,optimism,1.051289,1.0517315926689998,0xe10f6efa19db2f338ce5acc1fbcb7e4f3d67a7cc10e481e0c2befa8a799e8097,125437272,0xf956d9fa19656d8e5219fd6fa8ba6cb198094138,0xc6628410439199fd811c6dae76e4c3893bd9d60dcefab2c2bee9f10d767fd29d,125437282,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.000379,0xc6628410439199fd811c6dae76e4c3893bd9d60dcefab2c2bee9f10d767fd29d,125437282,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,1.048302,0x179c7b4aabc1adfeea5adc7bd08b40fcc63a2486298c5e921608eb2b295d95ef,125437873,0x510409cb1d971a77cc3731687315134acea6c648,0.231329
polygon,optimism,0.005,12.03015,0x1b60706d9eba5f0fb66706f19537c6bb6b46b69a3c0fe7ba63faef0dad384bf3,126517350,0x88057adb788b601c5b7dadb07e5365f278a8cfef,0x659da2e52bb901d13a85334d50e126690828b9d2979fc7a307febb5e66f64c28,126518906,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,199.11356602456425,0x659da2e52bb901d13a85334d50e126690828b9d2979fc7a307febb5e66f64c28,126518906,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,3.3668757482386e-05,0x270e2f9de375cc5fe50c3a51d9e889bd7164c67cbff3f504b295517ff73c0d43,126570865,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
polygon,optimism,0.003958428883928034,12.470476018771521,0xc7387dabe55467ef3f61b6efcbd04753f39ba45f9590329307d06aecf8eb9000,127856944,0xe075821d5ae8eb50b234314342ed5f38379c3c60,0xd80a59b51e5c9821f7332815a3419c7d02f6ed60222f5f517a28dfe4eeb38d72,127857115,0x318e2c1f5f6ac4fdd5979e73d498342b255fc869,0.3308015,0xee25b72d07c74b4af73a67a1e9b857ffd6c2666c79de3c60b4ccfb3931e8bb05,131146214,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.0147117501927,,,,
polygon,optimism,1.070546,1.07169683695,not_found,,0x5ddd6237e7797c7119ef7696ec8a2a0958f744c4,,,,,,,,,,,,
polygon,optimism,1069.641688,1070.172230277248,0x12eb6ae4121910d52e864a21d20b28dd29774a5281c79cf019180553d2ecd3ad,134393520,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xb79f377e59c9f5c795fa8262b49f23f788619c022b0249b75eb05f9bb7e1fe9c,134393622,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,763.752294,0x6444437bf44e319f5ba1760c31ad6f2d7653428e5a4b3bceb54f29fbc9611fbf,134393754,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.003273,0x6444437bf44e319f5ba1760c31ad6f2d7653428e5a4b3bceb54f29fbc9611fbf,134393754,0xc0fcaf4c8c39a168d34250706ac960809ef4cf83,538.030848
polygon,optimism,137.215671,137.209907941818,0x26df20e22c485ab313babf236fd22245aab3847381059fe9d4b41ee7bd317288,122771502,0xc9a2ba82b78fd8d85aa265f6a6cd3a1054350ca4,0xe7965981f97df7f9fefed0c644f9093e5c29d6b05fca3e724d5c890ab78992c0,123011758,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,300.0,0xdbdcb6b2a93a8a9ec35f337f1b24a3a606ff70cf3c46f267d3bf0052386ab44e,123011807,0x03d3ce84279cb6f54f5e6074ff0f8319d830dafe,300.00343,0xaf61da4de7205047688732b6de3addf391c023f85f8ad2716d8f996bc2254ddf,123138338,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,100.0
polygon,optimism,1084.8187,1084.3901966135,not_found,,0xd0c5b88f6afe529efb75a708fa9bb0a4980f85b7,,,,,,,,,,,,
polygon,optimism,5,4.995735,not_found,,0xac3f5ffdb0753f27e6ab9e806a8bd6af9c59f444,,,,,,,,,,,,
polygon,optimism,282.061394,282.167449084144,not_found,,0xf2ac8204add74bc7604726910369ac7edfebb7e5,,,,,,,,,,,,
polygon,optimism,5.17,5.17318472,0xd3deb3d795a9921a05e5be28dddaf33483f128a2fd4c71181f5d0b9b042dd34d,131291268,0x12715a66773bd9c54534a01abf01d05f6b4bd35e,0x20143c3b484784143cdca1c9d324046551d31b78bbf8d95224b3bee25e842013,131291269,0xab49f8a387c261ac66905aacbc72e138013c2311,5.58,0x5ced361e1c3210eab077042b137a6473a0a32a5be9030b2d718c0ed353d14418,131291322,0xab49f8a387c261ac66905aacbc72e138013c2311,6.23,0x58b2b3068e45a78d246c710c37b8327177d784db8080694a8547624ef127d861,131291390,0xab49f8a387c261ac66905aacbc72e138013c2311,5.54
polygon,optimism,2.755543,2.757185303628,0x3aa33e981f2fb4b6c302c3a8844d585dd418b3c7122a70799f7bd382aacb9fb0,137411549,0x149991dba4382e563bf365fc4366bb22467c8979,0x9d827e3ddd0c1248484f56b2052d9d013749997eba64412b65b736c17eaed4ad,141818183,0x865fca45474f6f68e5b27e9d725e62ef824890be,2.754529,,,,,,,,
polygon,optimism,5,5.00268,not_found,,0x72985630e0f3ae033a78fc7fa0e8505de1a2ab1f,,,,,,,,,,,,
polygon,optimism,0.02036002610553895,27.641993042446007,not_found,,0x0d24969d26177f813771eca05f819fb3e00210f8,,,,,,,,,,,,
polygon,optimism,59.929007,59.97455304532001,not_found,,0x78a6ae1c76ad96a4f66b850b688e157e72f5e112,,,,,,,,,,,,
polygon,optimism,5.394799,5.390974087509001,0x6f8702b672dcf03a37b18335dd93293dcf58e4268387e97107308c49c751a200,138575379,0x1fc16a3d569e722d0ed7590b06e2e69484604655,0x8cb186756b146963eb4141ddbc2c98db7471447fd3643fd1c072f2736ca0ff95,138575503,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,5.393038,0x2c847af8327b3edb0b7708e54d75a2c0d9ca4320ab27e231c32af20439462cc1,138604549,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,5.385362,0x80ab1e04ea87a92f80499b8e945a6b0557cc3fabf5166d028bdb802060258107,138658532,0xab48d780bbb223c366d941d037ae3e9dab7daa70,103.990838
polygon,optimism,0.013,31.90278,0x973fcf0158f7030a24d8c88769397ad9f43938fc35728ac9e7e1e168744c6516,127528409,0x5b5c1d9359d3bca5625eef7a5f335fd0dab099e5,0xa34c5cb90bfcde32bede2b4d837054e8487a9547ff17d01a738b37f56bce809e,127528441,0x391e7c679d29bd940d63be94ad22a25d25b5a604,0.000817918968767764,0xf6304f821e9c4fb9fdccdaaf906541e4ae2b86cd7469510f0068a0924b55b437,127528506,0x391e7c679d29bd940d63be94ad22a25d25b5a604,0.000817918968767764,0x552cf027bfd110e11f45a550541214f3f8e30041ffd3158fc4772d13a9a2c4e7,127528811,0x391e7c679d29bd940d63be94ad22a25d25b5a604,0.000817918968767764
polygon,optimism,0.5172,1721.132988,0x064ce8bd7aa18212947e469610bed3b9f4fbddd864d7f9f013ca8c3a4b172d26,128437867,0x85dd2a18fca79f150592f24fe22b13931c30590c,0x5a3ec11ec9640cf21863ecb446646324c18c552f8cb113ce6d14a3c5cf19c50c,128439488,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.516417620817854,0x4a97d67cef3d74ed7fe8eae08feabdd1384b83d31cefea0e7c44ffe3e49dc5a9,128504199,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.10024000000000902,0x237a1261ff89f7926e14016e1a95365ddd30cd32f4514fd2e6ae677dc14de071,128510100,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.416533
polygon,optimism,0.133718000000009,245.64665190001656,not_found,,0xdaa00b17594bfb23ff2d6c579c57e7b220d2bab1,,,,,,,,,,,,
polygon,optimism,0.9496860000000089,1401.0052777800133,not_found,,0x772ab02f246ef32a0dee68a5b48a041c03fe9e15,,,,,,,,,,,,
polygon,optimism,0.011363000000009008,20.51191945001626,not_found,,0xcb6abf5e44d4e9c9fb9bf89d50df32a8c801cf0b,,,,,,,,,,,,
polygon,optimism,0.0085,18.737655,not_found,,0x1f9f2dd5529bf4791290bce775d357cbbf118cbc,,,,,,,,,,,,
polygon,optimism,0.001322833240224399,6.000715514300332,0xadaff6d63b04f73f6a7526c6ace1a3610fc9ce8a4f2edf8f5d57d6f09395e49a,141167547,0x45a39ae32178b2ee06861e47a0aafb742bfb1529,0xcac088f56207fb1cc548a2aaf9beebe4bd10781026d90f604c20633c7f241042,141167687,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,2.4,0xda0c381196f321f775ca3031e25d58dd60389fa17a754b366f84d7cd81c1847b,141167712,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,3.4,0xdcf398861be5daafbd5a76aa3d3a600c76e12c4110a6544217d093a885222833,142070600,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.001246854
polygon,optimism,103.223763,103.27847159438998,0x4ff1642b52eea1be270870255c12ef8071703496f7a17c70e073da54d9ad657a,124899696,0x8701a4f17e9e4ef1a62385502495a9895883093f,0xa8e1bddff79b06206ce55553beac740c65e49c9e199aea8158dd87f75cebe55f,124899718,0xf0a5bdc291cb49f5c770afb97415416b9953b43f,103.207465,0x15b1541162a7d21ea6ebd08f664194b6f07a67e3dea6b7145a40f2d58dc12af0,124899729,0xf0a5bdc291cb49f5c770afb97415416b9953b43f,0.00825,0x9bc3433070ac03d0410e725ae86e6bfcf4504f720312e5d4def8bf118c5ca359,124900083,0xf0a585da14266416cb78df6c18b4ae573fbfb43f,103.207465
polygon,optimism,21999.6,22011.985774800003,0x8a80d43cbff709d8d7d4074991c1139f6e21d20a0318bedfd6ecf1f6a6db00fe,116033011,0x9ecf82bf1fe738fe5e41ab46f38e37781cbfb349,0x828bd1b325ab7e9a7b32bbade9df5be584c617e4b84129d1f529165923ec3756,116033283,0x46decc8585847a7182c61fbe192ef119f21cdb49,21999.6,0x597657c99d9fe70754490544831d80405bb9bd5a1ffbe40937e80fe149454cf8,116056253,0x3a23f943181408eac424116af7b7790c94cb97a5,15999.0,0x4afc35e286399cde685982412f30edc36b06d14d6da92a6609ae40d293957aab,116070207,0x3a23f943181408eac424116af7b7790c94cb97a5,5998.6
polygon,optimism,421.235525,421.36273812855,0xe3fc287f8ad65334b7948f5529a83580f30155c608f08d3210b794626cf82b23,135543589,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x37ebcbdb3f3a1518bcde4b7d84893a67f4d5b9e074fa0105738e27ea7afcb93a,135543621,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.001806,0x37ebcbdb3f3a1518bcde4b7d84893a67f4d5b9e074fa0105738e27ea7afcb93a,135543621,0x6e22706d6e86c38f4bad40415b1b4c76f5b821b0,9.598194,0xab496e94f2a7b7199196a9d5e5b6ab0d2b59a7570cc2dc82c46c254d78de5633,135543624,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.001805
polygon,optimism,156,156.098592,0x10f52850e28d45b10f479fefd493b8488a9dc86892b4048b2bf17638fde6259f,116466345,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x27eceeb60c8c7219caa5b2a0f80bbf0f25355bdfcc883ce7cc96122c34d250d0,116466710,0x53207e216540125e322cda8a693b0b89576deb46,2.5,0x27eceeb60c8c7219caa5b2a0f80bbf0f25355bdfcc883ce7cc96122c34d250d0,116466710,0x4710dcb458152847cd6358a028c0238268bb9943,905.21,0x9d45f63883ff8ba08ee92a8d8ae0d3253de069e2213c42d9719455b41d472869,116468378,0x2703483b1a5a7c577e8680de9df8be03c6f30e3c,903.793304
polygon,optimism,2.431702,2.431449102992,0x7384348470594e6177d6fba59a8396538c970fb335e2bcfb03fc0d0c66c371b6,141955330,0xefd369287192dd3b3bee986cd561d7e4d22f4dc8,0x7fc7eb543a0c0fa5eddc6c11d55bf55539ce63929136802829071214a2a6ca5e,141955409,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,2.431702,0x01a90dd190fc2510bed1a2e86fdc990b48cfa51a0f11694398f6e966c9eb8b92,141960269,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,2.431702,0xa596de6314135cded3af3b1c2031e90300576d527968063e2704873a121676e6,141961408,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,2.431702
polygon,optimism,81.231476,81.275990848848,0xdfc3a6fd2fa2f635a6013907435bebb69515dcd7da4a331da678d79f352fa0a8,117018679,0xcf080adf0a4878b4d7a64b2ddea022628e78ec6f,0xdb0a9c4cf47feda821c4241c4c09450e9b5799a4b863cf6fe60214c80740913f,117018793,0x2b47c794c3789f499d8a54ec12f949eecce8ba16,79.500215,0x635ed31e3474ecad4cd220a6573384f01ed56a7a002228a0760daa18c4b10111,117018890,0xe49dee5353bea74caf65089237005198a14f7c83,79.429903,0x635ed31e3474ecad4cd220a6573384f01ed56a7a002228a0760daa18c4b10111,117018890,0xe49dee5353bea74caf65089237005198a14f7c83,0.000150947733838888
polygon,optimism,0.001487731598383492,5.308360238876154,0x072e1c623d920854a6c7e5866eb71fa2ed2fed20437218f62aa5ab6d395339e5,117539937,0x1f44e870d4023466aa63387e890ed713f1d5db81,0xa33ce648107dfe1b2e8d1f95196dc4e11ab488f144a29c37e668fbd81e4c8a66,117540493,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,5.130432,0x4637df731234d8f07e3260bed44055ceb7b39a3c9f0355285ff5aab9bc818b26,117540991,0xdc05d85069dc4aba65954008ff99f2d73ff12618,79.07381464987544,0xd1ee6500c7c33c7349233b2fa08eee7a76ebad7998dc1cc92b98245ffce2f832,132368752,0xb90357f2b86dbfd59c3502215d4060f71df8ca0e,0.0014
polygon,optimism,0.00338591527342,11.921841536864555,0x95fd9b5be367a36139d24c0a8ad8ed5cb7719803ebd97b39a54819f7b6a14433,121260510,0x197cef85f8347adea3fd23b6e8fc1aaa86fc2a1e,0x78cc297bbb10a050821dacd9b7f59bf28ef12cfee59d7f0ea3bbdec7542da2f8,121260529,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0x5b704bd8a432d88a1a9b5e4c48eb8e5c53ceed6b3f8cef6152f94f18b04244b1,121262056,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0xf34a2cad5fcb245592a06b493891c8df9f9f0d569dae81ac13af23766ad947df,121293302,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
polygon,optimism,1006.26234,1006.76446490766,not_found,,0x9d3f56186ce4ba86214ae9127e07491f2449d698,,,,,,,,,,,,
polygon,optimism,,8244.05085299152,0xe43010e0fa4754f10e0119d8a512d67c70d4a8df7520f6088cd4201ccbed74f6,8450603,0x6fce63859a859a0f30ed09b12f5010d790618ca4,0xc2b031795a325a8e03b84d2ae4d6e536dc5a51c4421c22cf513c56b7ab198469,8450625,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,6889.165552873453,0x7d72d9ed1e8cae99ae0c5ba8d57f360bce623c2ce33f521a9fc2414409894b86,8568907,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.0,0x4c32c7a9a6d56737a49a2177456cd2946f600306ba040d8b57fcf248fc855c6b,8569365,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.0
polygon,optimism,2914.585372,2915.8561312221923,0x1768f623ed724f833dca919c4ed46c174647a50cc145cea9fa7cdc2b2efcd96f,119783768,0xa8ca9f15e81b9287d859e1bcfbca89b4c02e88fc,0xfeb77da530380b25b1d97285e96aea9bce5a6eab48128868cb2a002a59cb2ae4,119783953,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,2913.981351,0x98a7c60be080179451c24b3122ac2216350d83b4e368297cfe012aec4cc4ee85,119784109,0x3456d2517f4950c38a71b7ffec06a22ca3deeff4,0.0006378,,,,
polygon,optimism,100151,100228.41672299999,0x02b720c06db9864f7f8f2caba5e6bb9d81f5949dd4277d54eed7dbf60d960354,42131998,0xe6f6df21bf6e07c350e2599a4729c72e459cb438,0x8b3590ebc782db90fd2d9907893535974540fd583ab5a7a189a67afbef8d8c6d,42133458,0xd4a2269719276313aa6ab7b01f91d238eba96433,100165.0,0x7fe60deda0e117d54c00f0ad36a359b0306b04e3b82fa0034fbd1be9355df2c6,42134528,0xd4a2269719276313aa6ab7b01f91d238eba96433,100202.0,0xcaf038e23367e68e21d518f5070726961f6dd5d7af18f67bb16a2901168b5c30,42135088,0xd4a2269719276313aa6ab7b01f91d238eba96433,100168.0
polygon,optimism,0.05310000000000901,95.31927900001615,not_found,,0xd510272c52e350c7736f662f93e120642d11e3d3,,,,,,,,,,,,
polygon,optimism,2.809007,2.808765425398,not_found,,0xdb614644aef03def21e5f0607d2e801f7d5eb9d2,,,,,,,,,,,,
polygon,optimism,38.589007,38.59383062587499,not_found,,0xa2f9d80c612fd86369c586de032a5ca92625ce01,,,,,,,,,,,,
polygon,optimism,100.129007,100.21712052616,not_found,,0x07e4c3b15d520420cfbb5c55fcee369b45b2ca0e,,,,,,,,,,,,
polygon,optimism,0.019979000000009007,37.925536330017096,not_found,,0xa02adb98e3ae72fbbf449c7ca5d31ceb1bd30489,,,,,,,,,,,,
polygon,optimism,0.11455800000000901,223.7649958200176,not_found,,0x45eee12c120eafbeb2deb25bc49c13215dbd2283,,,,,,,,,,,,
polygon,optimism,151.239007,151.24293921418203,not_found,,0x3f9d386eeb91304ab65899b567ee8756d3298d40,,,,,,,,,,,,
polygon,optimism,354.809007,355.314255025968,not_found,,0x460daa65438c387a7f05e4006c3abc24b46d1ecf,,,,,,,,,,,,
polygon,optimism,3001,3003.985995,0x23f6e0c1dbe83cf64f461561044b26db8077e41d8550a1839f1288acfb4f1edb,115067590,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x561f9da9e673ecb608feac3fb307f57e1921b605be332593b05246bd91fdf2b9,115067649,0x2703483b1a5a7c577e8680de9df8be03c6f30e3c,2997.792732,0x84f770c0ab984da6f61cc980589c6179fcc527b10a53017be0ba8d643a8620ac,115067651,0x53207e216540125e322cda8a693b0b89576deb46,3.227476,0x84f770c0ab984da6f61cc980589c6179fcc527b10a53017be0ba8d643a8620ac,115067651,0x05c681ec6007eb8e5d2eb8d99c1027c9d401480a,2916.772524
polygon,optimism,13.144748,13.136677124728,0x0ba98fdec513140c43c056751ef48cad2b0c9bde4cd22501e07ba65c562c8529,138569050,0x1220d8c528afa28165a1f065b3749e717db98a2e,0x858ce161cfa0f4917c1e764deb9cda15edb95ac493a59c8c25ac39005d9097c1,138570344,0x7fb343426af8b9141db49d15477dc0e3983d0b70,180.842302,0x108dd2a415c2f34849140faea6344b9c677e9019918d5773d63f4c2733801cfc,138570359,0x7fb3975daa435565992199f7313d8de2ca430b70,180.842302,0x435341a6892e1cdc4256ddeca227df8064dc0d237f2547dd0c34f8a086f3abc9,138570377,0x7fb343426af8b9141db49d15477dc0e3983d0b70,0.03035
polygon,optimism,0.4083,1131.9219240000002,0x146f67e7f7c2adf2de2c012cc2ba77dbd3630631b304a40ea8a99ba7ff66b69e,124472820,0x3959e4a4746f7cfbf0902547895ac1b1882b829c,0xbc8e5b803ec4b4f3c903985bb4f8fe69709b13c0143fd5787f4be27b72de1a94,124472832,0x34723b92ae9708ba33843120a86035d049da7dfa,0.408300000000039,0x48dcdaf26287f9f602aa6e0e4157ccca19f8c9bea461f876c4611b03ee687fd4,124646036,0x34723b92ae9708ba33843120a86035d049da7dfa,0.400900000000039,0xa24550791a67bf4508815d599dbe2bdb4cc5a278c742dd30942e6e244cf57d55,124646364,0x34723b92ae9708ba33843120a86035d049da7dfa,0.40000000000003905
polygon,optimism,0.0275904870041005,67.90074032683141,0x75686c45956fcf4eccb7190836bd63041c542439d927ff7895a87ba3a5250e10,124828814,0xaf357c2a39ffd083347bdaa78f665e2d09ea7478,0x913e475716ef73e00e39777774f5563bbb386c48582b22ff542ebbd2a6a6f669,124829756,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.0278,,,,,,,,
polygon,optimism,0.6,1465.4520000000002,0x7497c0d7dfb28c0079abb8e2f33eea6a6669f0d8e3c16147418bf12884dfe35e,126365971,0xfc2e9174012740cea8f377e8c30fe96d82781baf,0x8c3292722c18d70b1f7924180b86f5622668b25e0235a076a95b4701a6d935d8,126400285,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.61,0x15d6c246793d59fb9914e606134b9f8234cd2993f727e101659ae1953deb39a1,126436354,0x69b6bb47df2d5b6c0eaf44d91d085b63cf3b1e2b,0.61,0x8694629f1c9eb6503230b2289f7f13f07774306786b09d962175739b1281d367,126448788,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,81.83990885854486
