source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,ethereum,0.02021192324415,93.62223482460013,0xacfc39581c0e134a0b67ecb42ff3954bb9598a40c97138958af29b3a5e3cb32a,23234014,0xe7e124cc534930b23a1476129c3564e1f97b9091,0x5219d94852ed04c6596a6c2a30dc88891d62125280ed78ed907cc6885b2d8eaf,23234025,0x00f0486c3561cd1f4576f38ab9dfb8f8d3370937,0.0075032,0x6bd73f5bb5e4a172e30563e91fe417a5877c17a45005d6beecd4fff6f7d42c50,23240873,0x1fa57f879417e029ef57d7ce915b0aa56a507c31,0.008941832909120359,0x502f44332ab71bfb0c0aa85f6dd0d6a976e2f8297eafec4a2324dbe6ecb2469a,23260934,0xb82fa49856e6b3c0e31ae4d8fe3d15a8c5d8101e,0.01497009
arbitrum,ethereum,0.000304294532615255,1.161163592897204,0xbfa1485ae6d02d84c9b4f42945dacd099159c0e882b14fb4c08cb86b934f6dd4,23635173,0x9c92d5ff74343dd53d7cda0f98fd7cac0a289241,0x0f81e5e0d0eba74abe08bafde0ffd75134df01434f4399ef6ae68ca14e43fd0d,23635183,0xb115057d09838d6f6ff9fb9d83c83c86769cfec1,7.35,0xe8582e7a2567d425044b15e8ccd3ecbb385e4e2435b336c281ba6b634fd355ea,23646146,0xb115057d09838d6f6ff9fb9d83c83c86769cfec1,0.0002,0x49b19c7bb902c2b2f72dc3b28fe6c23d06a90e3c33f3641e81ca90d156c1a36a,23664574,0xb115057d09838d6f6ff9fb9d83c83c86769cfec1,0.00034
arbitrum,ethereum,2200,2197.8242,0xd71152109757b56426b7767669701a228f906a28e74aebeb5ed2c2611bdf0b1b,23131788,0x57e9e78a627baa30b71793885b952a9006298af6,0x2a2dc0172650ef5cf456d6b187240b47188868b2ca0a768bb2daafafbb6fe732,23131794,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,6999.0,0x99b1f50e8223503d9038a81de367a8f3da9c52dfc39a40d8afb99fa8ea976876,23131797,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,100.0,0x85c6e0757b85aade9805f247e5849402619ddf30cf9dedfacf911a39cb93d4fb,23131799,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,589.99
arbitrum,ethereum,29000,29011.629000000004,0x47efa28526521120d6c8c225b9b2783ac935db4791bb42b1a511885d11a75b77,23375981,0x57e9e78a627baa30b71793885b952a9006298af6,0xf2c30007c2ee85278039675fecc339b8650c9f3c0c8195443ed45ae89fa5e8bc,23375995,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,7.64,0xf2c30007c2ee85278039675fecc339b8650c9f3c0c8195443ed45ae89fa5e8bc,23375995,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,15.0,0xf2c30007c2ee85278039675fecc339b8650c9f3c0c8195443ed45ae89fa5e8bc,23375995,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,100.0
arbitrum,ethereum,0.3508866239987376,450.49631881949927,not_found,,0xedd049c56b804bcdbf7e704cc312491e3d50485a,,,,,,,,,,,,
arbitrum,ethereum,489.75,489.9410024999999,not_found,,0xaaa94ec1d5c58493257fa6811503e5cd5aa02410,,,,,,,,,,,,
arbitrum,ethereum,0.02,33.2912,not_found,,0xd46b9dd38450977d505aab923c9e950db9a7eda8,,,,,,,,,,,,
arbitrum,ethereum,0.05,80.7645,not_found,,0x88adc97b653350c49017ebd3be968043acea65ed,,,,,,,,,,,,
arbitrum,ethereum,0.85,1332.2135,not_found,,0xda8639ebade510607414fe396e98171280ee86f1,,,,,,,,,,,,
arbitrum,ethereum,0.15,256.101,not_found,,0x027edab05ff1bd8645aaeeda115caf671d53611a,,,,,,,,,,,,
arbitrum,ethereum,0.009975,27.010504500000003,0x23198f29ca9129ef19802028d28ea0672253bd3e9dc7344b0160d6554c561c67,21859112,0xc34ef0bf18483ff31f7c77ec685b2548880f358a,0x36e72a6c3cd92f3d59c840996aef443832493cb47596e81ac86d0d2a23cdebad,21859121,0x90d2af7d622ca3141efa4d8f1f24d86e5974cc8f,1300.99137,0x5e35ed2b0858d3bf56b2cc5bb3777544698361191c61b76e69b6751bcfd5669b,21979076,0x15d2709894605a1d598bc30a46a403738ce5fc89,3966.66,0x38169ff136384a8fdb107daca43061fbb25fdd38c4758185032a408045769b5f,22007893,0x07c78007ddcffa630fd908a815165e5b0af0c4f2,0.0023
