source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,ethereum,0.10412000000000901,346.73417680003,not_found,,0xa8f62eac6e5c15c180a5d7649c38b889e183d59e,,,,,,,,,,,,
polygon,ethereum,0.034145000000009,61.232228500016134,not_found,,0x5941605aa2d57d3c9882fb10cc63741e90523480,,,,,,,,,,,,
polygon,ethereum,,768.917545728821,0x1b534eafe2c226bdce871a3c417276f495988e14c5ed1615152535e0afbce82e,24622179,0xb2a275b464edcf73c70efda20a5ba5f742470d4e,0x69f7cfd75c34e84747318a7fb963935ac39024a95441307983bc3cf1d63552d1,24622308,0x004395edb43efca9885cedad51ec9faf93bd34ac,1840.9999107625551,,,,,,,,
polygon,ethereum,351.95,352.1780636,0x126b972af3fde146b9fffc25ab1d5ebbd5f7e1d993dbd92bbe9e119849557efd,22689750,0x8a968bfc072d0f404f61c579a68a5f25199dfe01,0x352f264a0c1b55c826d361e54c3eb81ec2f518287628d05e4d7ab69f0d28098b,22689886,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,487.3,0x8d05f875ecbe06f0aaa25f4c1f8e633c7ca04e582fece4b5cf6766e0ac938845,23019367,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,493.611254,0x037dee26db6257904fa3f670ff2077de2c062486f138eb472746291f94d7dfed,23031527,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,220.709376
polygon,ethereum,58.4,58.3951528,0xd1f4b7706ebd5094ce68bedc02df0900725e21348196359f9beef74180f83405,23979943,0x4cb13c555d028cb219b3c2d175a745e1d75683b6,,,,,,,,,,,,
polygon,ethereum,0.02084775,33.077457105,not_found,,0x13c7978fa5d35019bb5ed4dbf80c5a17f8201cbc,,,,,,,,,,,,
polygon,ethereum,290,290.23664,0x0dce9e71b8e6f3642c954428d88352b75cd4731b727fd3a4e57b683fc97620dc,22403394,0x552564b2d62729faf2eee3060166ad8ab5f5e28c,0x67f924927bfc2d45498a4f8ba7fdde7303795d55b10e4754cb6b9ae18a7c271a,22403403,0xc8cc24f046e191334149d274d52ef1dc6f199f49,289.668771,0xe589e0914ea436b0cc3e1c6c4c70d5ccd4a130dbb67a59116f955047d590d468,22704257,0x91cbca73cab39aee6e00ed3713602d568337ff96,0.0017,,,,
polygon,ethereum,50008.938185,50005.2875325125,0xaceddcfc6d0de29e838bab775080e5654577462fb880274e9134112dfd09664d,22541467,0x081fba1f1fcb617e125ff2376218211061af3835,0xc0203c9ced0e11f46e6c231160f0bdb19fe3d54809ca7c4b5f665dd96d799481,22541499,0xd4e9b0d466789d7f6201442eeccba6a75a552db0,15000.0,0x76b7186205a1d9d6a5690508a5d27f76a33559b85c9c49f3a1a6231376a91e38,22541505,0x52aa899454998be5b000ad077a46bbe360f4e497,35001.130445,0x918eef9bb34703a91d435b152515e14b5416993ce0a108f3d5deacf5d4c987cf,22598144,0x0000000000000000000000000000000000000000,14769.853157
polygon,ethereum,180.4075,180.29221960750002,0x466c63827f5fcc1ac35df8329cfd92c2a67cf3bd64e9cb568d77c99d6f4f73fe,23132586,0x71026e1e1b8b214fc89f8368b0498950d413b6f5,,,,,,,,,,,,
polygon,ethereum,0.044748000000009,124.27593552002499,not_found,,0x2eaa35adaa94d3daa5bc2f952708405cb2043e38,,,,,,,,,,,,
polygon,ethereum,365.489001,365.783950623807,not_found,,0x5f0074a371dde828e021c194814937347d13a249,,,,,,,,,,,,
